timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T15:02:09.487332,csi,-13,11,1,20,256,2977841293,"[75, -80, 4, 0, 22, -4, 28, -6, 20, -6, 26, -7, 23, -8, 23, -7, 22, -8, 21, -9, 18, -10, 20, -13, 20, -13, 20, -14, 23, -15, 18, -12, 24, -15, 18, -12, 24, -15, 23, -13, 21, -11, 22, -12, 22, -9, 19, -10, 22, -10, 21, -9, 24, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, -3, 27, -1, 21, 0, 27, 1, 21, 2, 27, 5, 24, 5, 25, 7, 23, 8, 21, 5, 24, 5, 23, 5, 23, 5, 23, 4, 24, 6, 19, 4, 23, 4, 18, 2, 24, 1, 22, 0, 23, -1, 24, -1, 20, -3, 25, -5, 25, -6, 29, -6, -1, -1, 18, 19, 17, 22, 16, 19, 15, 16, 17, 16, 19, 17, 15, 16, 17, 14, 19, 15, 17, 12, 21, 12, 21, 12, 23, 12, 24, 12, 18, 12, 23, 13, 19, 11, 23, 10, 21, 13, 17, 13, 21, 12, 17, 15, 17, 12, 19, 12, 17, 15, 15, 17, -7, 41, -11, 44, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 15, 41, 8, 44, 17, 19, 15, 22, 9, 19, 12, 21, 9, 21, 10, 23, 7, 25, 8, 25, 5, 24, 7, 24, 8, 23, 9, 24, 7, 23, 9, 23, 9, 24, 3, 21, 8, 22, 7, 18, 11, 20, 9, 19, 12, 18, 14, 19, 13, 20, 16, 18, 18, 19, 18, 21]",78826
2026-06-12T15:02:09.581530,csi,-13,11,1,20,256,2977890873,"[75, -80, 4, 0, -13, -18, -13, -17, -12, -16, -13, -16, -13, -16, -14, -15, -13, -15, -14, -13, -15, -13, -17, -12, -16, -12, -16, -11, -17, -12, -17, -12, -18, -12, -18, -12, -17, -13, -17, -14, -16, -13, -16, -14, -14, -13, -14, -14, -15, -14, -13, -14, -12, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, -17, -9, -18, -9, -18, -8, -19, -7, -20, -5, -21, -5, -21, -3, -21, -3, -20, -3, -20, -4, -21, -3, -20, -3, -20, -4, -19, -3, -18, -5, -19, -5, -17, -5, -17, -7, -18, -8, -18, -8, -17, -9, -17, -9, -17, -12, -18, -12, -18, -12, -19, -1, -1, -12, -35, -13, -38, -13, -33, -14, -35, -14, -33, -15, -34, -14, -32, -15, -31, -17, -30, -19, -31, -22, -30, -21, -28, -23, -28, -22, -27, -24, -30, -23, -28, -23, -30, -22, -29, -23, -32, -19, -30, -19, -31, -16, -30, -17, -32, -17, -32, -15, -32, -12, -31, 5, -37, 8, -34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -14, -36, -6, -37, -11, -35, -7, -34, -6, -37, -6, -34, -3, -38, 0, -37, 2, -39, 3, -38, 5, -37, 4, -38, 3, -37, 4, -35, 4, -35, 2, -34, 3, -32, 2, -35, -1, -31, -1, -33, -4, -33, -4, -34, -7, -32, -8, -34, -7, -36, -11, -36, -12, -35, -11, -38]",78827
2026-06-12T15:02:09.686253,csi,-13,11,1,20,256,2977940864,"[75, -80, 4, 0, -3, -21, -3, -22, -4, -19, -3, -21, -5, -20, -5, -20, -5, -19, -6, -18, -7, -18, -8, -19, -8, -18, -9, -18, -9, -19, -9, -18, -9, -20, -9, -19, -9, -20, -8, -20, -7, -19, -7, -19, -6, -19, -5, -18, -5, -20, -4, -19, -2, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -20, -1, -20, 0, -20, 1, -21, 2, -20, 4, -21, 4, -20, 5, -20, 6, -19, 6, -19, 6, -20, 6, -19, 6, -19, 5, -18, 5, -18, 4, -18, 3, -18, 3, -17, 2, -19, 1, -19, 0, -19, 0, -20, -1, -19, -2, -21, -3, -21, -2, -23, -1, -1, 16, -21, 17, -22, 17, -21, 14, -21, 16, -21, 14, -22, 14, -22, 11, -21, 11, -22, 10, -22, 10, -25, 10, -25, 9, -24, 10, -26, 7, -22, 10, -26, 8, -23, 10, -26, 11, -25, 11, -23, 11, -24, 13, -21, 11, -21, 13, -23, 14, -20, 16, -19, 33, 0, 35, 5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 32, -17, 35, -11, 15, -20, 18, -19, 16, -17, 18, -17, 19, -16, 22, -15, 23, -14, 24, -12, 22, -11, 22, -13, 22, -12, 23, -13, 23, -11, 22, -12, 21, -12, 19, -11, 20, -12, 17, -13, 19, -14, 19, -14, 17, -17, 17, -18, 17, -18, 17, -20, 16, -21, 20, -21]",78828
2026-06-12T15:02:09.750456,csi,-13,11,1,20,256,2978140893,"[75, -80, 4, 0, -3, 20, -3, 21, -2, 19, -2, 20, -2, 19, -2, 19, -1, 19, 0, 18, 2, 18, 4, 19, 4, 18, 4, 18, 4, 19, 3, 20, 3, 21, 4, 19, 3, 20, 1, 21, 1, 19, 1, 20, -1, 18, 0, 19, 1, 19, 0, 19, -2, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 19, -4, 19, -5, 18, -6, 19, -7, 18, -9, 19, -10, 17, -11, 18, -12, 16, -10, 17, -9, 18, -9, 18, -9, 17, -8, 16, -9, 15, -9, 16, -9, 16, -8, 15, -7, 17, -6, 16, -6, 17, -6, 18, -4, 18, -2, 20, -2, 21, -2, 22, -1, -1, -19, 28, -20, 29, -19, 29, -16, 27, -18, 27, -16, 28, -16, 27, -14, 27, -13, 28, -11, 28, -10, 30, -10, 29, -9, 30, -10, 32, -9, 31, -10, 33, -9, 30, -11, 32, -12, 32, -12, 28, -13, 30, -15, 27, -13, 27, -14, 28, -16, 26, -19, 25, -33, 11, -35, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -25, 27, -30, 22, -17, 27, -21, 25, -21, 23, -22, 24, -24, 22, -26, 21, -28, 20, -29, 19, -29, 17, -27, 18, -27, 19, -26, 17, -27, 16, -26, 17, -26, 16, -25, 17, -25, 18, -22, 18, -23, 19, -22, 20, -20, 23, -21, 24, -20, 24, -19, 26, -18, 27, -21, 28]",78830
2026-06-12T15:02:09.835960,csi,-13,11,1,20,256,2978190857,"[75, -80, 4, 0, -19, 9, -19, 10, -17, 10, -18, 10, -17, 11, -16, 11, -15, 11, -14, 11, -15, 12, -15, 13, -14, 13, -14, 13, -14, 14, -14, 15, -14, 15, -14, 15, -15, 14, -15, 14, -15, 13, -15, 13, -15, 12, -16, 11, -17, 11, -17, 9, -17, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 8, -19, 7, -19, 6, -19, 5, -20, 4, -21, 3, -21, 3, -21, 2, -20, 2, -21, 1, -21, 1, -20, 0, -20, 0, -19, 0, -18, 1, -19, 2, -18, 2, -18, 3, -18, 4, -18, 5, -18, 6, -18, 7, -18, 7, -20, 8, -19, 9, -20, 10, -1, -1, -37, 8, -39, 9, -35, 9, -35, 11, -35, 10, -36, 11, -32, 10, -32, 11, -31, 14, -31, 14, -33, 17, -31, 16, -30, 18, -31, 18, -32, 20, -32, 20, -32, 18, -33, 18, -33, 18, -31, 15, -33, 15, -31, 13, -33, 13, -35, 12, -34, 9, -33, 7, -37, -7, -34, -10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -36, 10, -38, 3, -35, 7, -35, 3, -35, 4, -35, 3, -38, 0, -38, -3, -39, -5, -37, -6, -37, -7, -37, -8, -37, -8, -35, -9, -35, -8, -35, -6, -33, -7, -33, -5, -32, -3, -32, -2, -34, -1, -34, 1, -33, 3, -35, 5, -35, 3, -37, 7, -37, 8, -38, 6]",78831
2026-06-12T15:02:09.932747,csi,-13,11,1,20,256,2978242577,"[75, -80, 4, 0, -19, -17, -18, -15, -18, -16, -18, -15, -18, -14, -18, -13, -18, -13, -18, -11, -20, -12, -21, -10, -20, -9, -20, -9, -20, -9, -23, -9, -21, -8, -23, -10, -21, -9, -22, -11, -21, -10, -20, -11, -19, -11, -20, -13, -20, -13, -18, -13, -16, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, -17, -13, -17, -14, -19, -12, -18, -12, -21, -10, -21, -10, -22, -8, -22, -8, -22, -8, -23, -8, -23, -8, -22, -8, -22, -8, -20, -7, -18, -10, -20, -9, -17, -10, -19, -11, -18, -12, -18, -13, -17, -14, -17, -15, -18, -17, -18, -17, -17, -17, -18, -1, -1, -36, -30, -33, -30, -36, -31, -30, -25, -36, -27, -37, -24, -34, -23, -35, -21, -37, -20, -34, -16, -40, -18, -38, -16, -41, -14, -43, -15, -39, -16, -44, -18, -37, -15, -42, -16, -44, -17, -37, -17, -40, -17, -35, -19, -35, -18, -36, -21, -34, -22, -34, -27, -24, -25, -26, -35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -36, -14, -35, -23, -30, -31, -28, -34, -23, -33, -26, -37, -19, -35, -23, -42, -20, -39, -20, -39, -17, -40, -17, -38, -17, -41, -16, -37, -17, -38, -18, -36, -18, -38, -16, -34, -19, -36, -16, -30, -24, -33, -24, -31, -26, -29, -28, -30, -27, -27, -32, -31, -33, -29, -36, -32]",78832
2026-06-12T15:02:10.010051,csi,-13,11,1,20,256,2978290887,"[75, -80, 4, 0, 22, 10, 26, 10, 20, 6, 23, 9, 23, 7, 23, 7, 23, 6, 22, 5, 22, 2, 24, 0, 23, 0, 24, 0, 27, 1, 22, 1, 27, 1, 23, -1, 26, 1, 26, 3, 23, 3, 25, 3, 22, 5, 22, 3, 24, 4, 23, 5, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 10, 21, 13, 18, 12, 21, 15, 17, 14, 19, 18, 16, 18, 17, 19, 15, 20, 16, 16, 17, 18, 16, 17, 17, 17, 16, 16, 16, 17, 14, 15, 16, 16, 14, 12, 18, 14, 18, 13, 19, 12, 20, 12, 19, 10, 23, 10, 24, 9, 26, 10, -1, -1, 34, 30, 35, 31, 35, 28, 34, 28, 35, 28, 35, 25, 36, 24, 34, 21, 37, 18, 37, 19, 38, 19, 37, 18, 36, 16, 40, 16, 41, 16, 43, 15, 40, 17, 41, 18, 42, 18, 39, 18, 39, 20, 36, 20, 34, 22, 35, 24, 32, 25, 30, 26, 16, 42, 9, 42, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 32, 33, 24, 39, 29, 30, 29, 32, 27, 32, 27, 33, 24, 37, 23, 39, 21, 43, 19, 41, 19, 42, 15, 40, 16, 40, 14, 39, 14, 39, 16, 37, 16, 36, 17, 36, 19, 34, 19, 33, 22, 32, 24, 33, 27, 30, 30, 31, 27, 32, 30, 32, 31, 31, 33, 33]",78833
2026-06-12T15:02:10.102481,csi,-13,11,1,20,256,2978440921,"[75, -80, 4, 0, -17, -21, -18, -22, -16, -18, -17, -19, -18, -17, -18, -17, -18, -16, -18, -16, -19, -14, -21, -13, -21, -13, -22, -13, -23, -14, -21, -14, -23, -15, -22, -13, -22, -14, -22, -16, -20, -15, -21, -15, -18, -16, -19, -15, -19, -16, -18, -17, -17, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, -20, -14, -22, -13, -21, -13, -23, -11, -23, -10, -25, -9, -24, -8, -26, -6, -25, -8, -24, -8, -25, -7, -24, -7, -24, -7, -23, -7, -23, -8, -22, -8, -22, -9, -20, -10, -21, -11, -20, -13, -20, -13, -21, -14, -20, -16, -21, -18, -20, -18, -22, -1, -1, -4, -37, -3, -39, -3, -39, -4, -34, -3, -37, -6, -36, -6, -35, -8, -33, -10, -34, -11, -31, -11, -34, -12, -34, -13, -33, -15, -35, -13, -32, -13, -36, -13, -31, -13, -36, -13, -36, -10, -33, -12, -34, -7, -34, -9, -31, -7, -34, -5, -33, -2, -35, 26, -32, 33, -31, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 7, -44, 17, -44, -3, -36, 2, -38, 2, -34, 3, -36, 6, -34, 9, -37, 11, -37, 12, -36, 13, -35, 11, -33, 11, -34, 12, -34, 13, -32, 11, -33, 12, -33, 10, -31, 9, -32, 6, -30, 7, -33, 5, -33, 1, -33, 1, -35, 1, -34, 0, -36, -2, -37, 0, -41]",78836
2026-06-12T15:02:10.188543,csi,-13,11,1,20,256,2978490858,"[75, -80, 4, 0, 12, -16, 13, -19, 10, -15, 12, -18, 10, -17, 9, -17, 9, -17, 8, -17, 7, -17, 6, -19, 6, -19, 6, -19, 6, -21, 6, -18, 7, -21, 6, -19, 7, -21, 7, -20, 7, -19, 7, -19, 9, -17, 8, -17, 9, -18, 10, -17, 12, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -15, 14, -15, 13, -14, 15, -15, 15, -12, 18, -12, 16, -11, 18, -11, 18, -10, 16, -10, 17, -11, 17, -10, 17, -10, 16, -10, 16, -10, 15, -10, 15, -11, 13, -10, 14, -12, 13, -12, 13, -14, 13, -14, 12, -14, 13, -16, 12, -17, 14, -19, -1, -1, 19, -33, 17, -35, 17, -35, 15, -34, 17, -35, 14, -35, 12, -34, 12, -33, 9, -34, 7, -35, 8, -38, 6, -36, 6, -36, 6, -38, 5, -37, 7, -39, 6, -37, 7, -39, 8, -39, 8, -36, 9, -37, 10, -34, 11, -34, 13, -35, 14, -33, 17, -32, 17, -31, 20, -29, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 3, -37, 10, -36, 18, -32, 21, -30, 21, -29, 23, -29, 25, -27, 28, -27, 28, -26, 29, -24, 30, -23, 29, -22, 30, -23, 30, -22, 29, -22, 28, -22, 28, -21, 25, -22, 25, -22, 22, -23, 23, -25, 21, -27, 20, -28, 21, -30, 20, -29, 20, -32, 20, -33, 21, -36]",78837
2026-06-12T15:02:10.266189,csi,-13,11,1,20,256,2978540873,"[75, -80, 4, 0, 19, -7, 21, -8, 16, -7, 18, -8, 18, -9, 17, -9, 16, -10, 16, -9, 15, -10, 15, -12, 15, -12, 15, -12, 16, -14, 15, -12, 17, -13, 14, -13, 16, -13, 17, -12, 16, -11, 17, -12, 16, -9, 15, -10, 16, -10, 17, -8, 18, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -7, 19, -5, 18, -4, 20, -4, 18, -3, 21, -1, 19, 0, 21, 0, 19, 2, 19, 0, 20, 0, 19, 0, 19, 0, 18, 0, 18, 0, 17, 0, 18, 0, 16, -1, 18, -2, 17, -3, 18, -4, 18, -4, 17, -5, 19, -7, 19, -8, 21, -8, -1, -1, 25, 7, 28, 10, 25, 6, 26, 9, 24, 6, 26, 5, 26, 5, 24, 2, 26, 0, 25, 4, 25, 3, 25, 2, 24, 1, 25, -1, 27, 1, 26, -3, 26, 2, 27, 0, 27, 1, 26, 1, 26, 1, 26, 4, 24, 5, 23, 6, 22, 8, 22, 8, 15, 33, 8, 32, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 29, 22, 23, 28, 24, 8, 24, 9, 23, 11, 23, 9, 23, 15, 22, 14, 22, 18, 21, 17, 22, 18, 19, 18, 18, 17, 18, 17, 16, 18, 17, 17, 18, 14, 18, 16, 19, 13, 19, 15, 19, 11, 21, 12, 22, 9, 24, 10, 23, 12, 22, 10, 24, 9, 25, 11]",78838
2026-06-12T15:02:10.347011,csi,-13,11,1,20,256,2978590860,"[75, -80, 4, 0, -13, 16, -13, 15, -12, 16, -12, 16, -11, 16, -9, 17, -10, 17, -7, 16, -9, 17, -8, 18, -8, 17, -7, 16, -8, 17, -6, 20, -6, 19, -7, 20, -7, 20, -7, 19, -7, 19, -8, 18, -7, 17, -10, 17, -11, 17, -11, 15, -12, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, 13, -15, 11, -16, 12, -16, 11, -17, 11, -18, 9, -19, 10, -19, 8, -18, 9, -20, 7, -21, 6, -19, 6, -19, 6, -18, 5, -17, 6, -17, 9, -16, 8, -16, 9, -15, 10, -15, 12, -14, 12, -13, 13, -15, 13, -16, 14, -15, 14, -15, 15, -1, -1, -4, 30, -1, 31, -1, 27, 1, 30, 0, 29, 1, 30, 2, 27, 2, 28, 4, 27, 6, 27, 6, 29, 6, 26, 7, 26, 6, 26, 11, 29, 9, 28, 9, 29, 7, 29, 8, 29, 7, 28, 5, 29, 6, 26, 4, 29, 2, 30, 1, 28, -1, 26, 15, 34, 9, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 25, 28, 19, 31, -6, 28, -8, 25, -7, 27, -8, 24, -10, 28, -13, 25, -13, 27, -14, 25, -14, 26, -17, 25, -17, 24, -17, 22, -15, 23, -14, 23, -14, 22, -11, 24, -11, 21, -9, 23, -9, 24, -6, 26, -6, 25, -4, 28, -6, 28, -5, 29, -5, 30, -5, 30]",78839
2026-06-12T15:02:10.429422,csi,-13,11,1,20,256,2978790936,"[75, -80, 4, 0, 23, -11, 24, -12, 21, -12, 22, -11, 21, -12, 21, -12, 20, -12, 18, -13, 19, -14, 18, -17, 18, -16, 17, -16, 18, -17, 18, -17, 19, -19, 18, -18, 19, -18, 20, -17, 19, -15, 20, -15, 19, -13, 20, -13, 20, -13, 20, -12, 22, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, -10, 23, -8, 23, -7, 24, -6, 24, -5, 25, -2, 25, -1, 25, 0, 25, 0, 24, 0, 25, 0, 24, 0, 24, 0, 23, 0, 23, 0, 22, -2, 22, -3, 21, -3, 22, -4, 22, -5, 22, -6, 23, -7, 22, -7, 24, -10, 24, -11, 26, -11, -1, -1, 45, -8, 48, -8, 45, -9, 43, -11, 45, -11, 45, -11, 41, -10, 40, -12, 40, -14, 39, -17, 41, -21, 39, -20, 38, -22, 39, -22, 39, -21, 42, -22, 38, -21, 42, -21, 43, -20, 40, -17, 41, -18, 40, -12, 40, -15, 42, -15, 40, -11, 41, -7, 43, 11, 41, 16, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 44, -12, 46, -4, 43, -8, 43, -2, 43, -2, 43, -1, 44, 2, 46, 7, 45, 11, 44, 12, 42, 14, 43, 12, 45, 10, 43, 11, 42, 11, 42, 8, 40, 9, 39, 8, 39, 6, 38, 5, 41, 4, 41, 2, 41, -2, 43, -3, 43, -2, 46, -7, 46, -8, 49, -6]",78840
2026-06-12T15:02:10.509066,csi,-13,11,1,20,256,2978840881,"[75, -80, 4, 0, 4, 19, 6, 21, 6, 16, 6, 19, 7, 18, 7, 18, 8, 16, 8, 16, 9, 15, 10, 15, 10, 16, 11, 16, 12, 17, 10, 15, 12, 18, 11, 15, 11, 17, 11, 17, 10, 16, 10, 17, 8, 17, 8, 16, 7, 17, 6, 17, 5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 18, 3, 20, 2, 18, 2, 20, 0, 18, -1, 21, -1, 19, -2, 20, -3, 20, -2, 18, -3, 19, -3, 19, -3, 19, -3, 19, -3, 19, -2, 17, -2, 19, 0, 16, 1, 18, 2, 18, 3, 18, 3, 19, 3, 17, 4, 19, 5, 20, 6, 22, -1, -1, -9, 31, -12, 32, -9, 31, -9, 30, -10, 30, -8, 30, -7, 29, -5, 27, -4, 29, -3, 29, -2, 31, -1, 31, 0, 30, 0, 31, -1, 30, 0, 32, -1, 30, 0, 32, -3, 32, -3, 29, -3, 31, -5, 28, -6, 28, -7, 31, -7, 28, -10, 27, -33, 18, -33, 14, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -19, 32, -24, 29, -8, 29, -11, 28, -14, 27, -13, 28, -17, 27, -18, 27, -21, 26, -21, 24, -21, 23, -22, 23, -21, 24, -21, 24, -22, 23, -20, 23, -19, 22, -20, 22, -17, 23, -16, 22, -16, 24, -15, 24, -13, 26, -13, 27, -14, 28, -12, 30, -10, 31, -12, 32]",78841
2026-06-12T15:02:10.596483,csi,-13,11,1,20,256,2978890993,"[75, -80, 4, 0, -26, -1, -29, 0, -23, 1, -27, 1, -25, 3, -25, 3, -24, 4, -23, 4, -22, 5, -24, 7, -23, 8, -23, 8, -25, 9, -23, 7, -26, 9, -23, 8, -26, 8, -26, 8, -24, 6, -25, 7, -24, 4, -22, 5, -25, 4, -24, 2, -25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24, -2, -26, -4, -23, -5, -26, -6, -23, -7, -26, -10, -24, -10, -24, -11, -23, -11, -22, -10, -24, -11, -23, -11, -23, -11, -22, -10, -22, -10, -21, -9, -23, -9, -20, -7, -24, -6, -23, -5, -24, -3, -24, -3, -23, -2, -27, -1, -27, 0, -29, 0, -1, -1, -51, 5, -50, 5, -50, 6, -44, 7, -48, 8, -47, 10, -43, 10, -43, 11, -43, 14, -40, 15, -45, 17, -41, 18, -44, 20, -42, 22, -45, 20, -45, 21, -41, 20, -43, 20, -47, 21, -42, 17, -44, 18, -42, 14, -43, 13, -45, 11, -45, 8, -46, 6, -44, 2, -44, -5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -41, 20, -45, 11, -46, 1, -47, -3, -45, -5, -46, -5, -45, -9, -49, -12, -47, -12, -48, -13, -46, -17, -44, -15, -45, -16, -42, -16, -45, -16, -43, -14, -43, -14, -41, -12, -41, -10, -39, -8, -44, -6, -45, -3, -43, 0, -47, 0, -45, 0, -49, 1, -49, 3, -53, 4]",78842
2026-06-12T15:02:10.699893,csi,-13,11,1,20,256,2978940866,"[75, -80, 4, 0, -18, -9, -22, -11, -15, -6, -19, -8, -20, -7, -19, -8, -18, -5, -18, -6, -17, -3, -19, -1, -20, -1, -20, -1, -23, -2, -17, -2, -22, -4, -18, 0, -21, -2, -22, -4, -19, -4, -21, -4, -19, -7, -17, -3, -19, -3, -18, -4, -19, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -8, -18, -13, -15, -10, -17, -14, -14, -12, -15, -17, -13, -15, -14, -17, -11, -17, -13, -13, -15, -14, -14, -14, -14, -14, -14, -14, -14, -15, -12, -13, -13, -15, -12, -11, -15, -13, -14, -11, -16, -11, -16, -12, -16, -8, -19, -8, -20, -8, -22, -10, -1, -1, -9, -25, -7, -26, -9, -26, -7, -23, -9, -25, -10, -24, -9, -23, -10, -21, -12, -22, -10, -20, -13, -21, -13, -21, -14, -21, -17, -21, -13, -21, -16, -23, -13, -19, -15, -21, -15, -23, -11, -21, -13, -22, -10, -22, -10, -20, -10, -21, -8, -22, -7, -23, 17, -28, 22, -28, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 5, -35, 11, -35, -5, -24, -3, -27, -2, -24, -3, -26, 0, -24, 1, -27, 4, -27, 3, -27, 6, -26, 4, -23, 3, -24, 4, -23, 4, -23, 2, -24, 3, -24, 3, -22, 1, -23, 1, -21, -1, -24, 0, -23, -5, -23, -4, -25, -4, -23, -6, -24, -7, -24, -6, -27]",78843
2026-06-12T15:02:10.777521,csi,-13,11,1,20,256,2979140919,"[75, -80, 4, 0, 13, -22, 13, -24, 12, -22, 12, -23, 12, -22, 11, -22, 11, -22, 9, -21, 8, -23, 5, -25, 5, -24, 4, -24, 6, -25, 5, -25, 6, -26, 6, -25, 7, -26, 9, -25, 9, -24, 9, -23, 10, -22, 10, -22, 10, -23, 10, -21, 13, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -22, 14, -20, 14, -19, 16, -19, 17, -18, 19, -17, 20, -16, 21, -15, 21, -14, 20, -14, 20, -16, 19, -15, 20, -15, 19, -15, 19, -14, 17, -15, 17, -15, 16, -15, 16, -17, 16, -17, 15, -18, 15, -19, 14, -19, 14, -23, 13, -23, 14, -24, -1, -1, -8, -27, -13, -25, -12, -25, -13, -25, -13, -25, -13, -22, -12, -24, -13, -22, -15, -20, -16, -22, -19, -22, -18, -22, -18, -21, -18, -21, -18, -20, -19, -20, -18, -21, -19, -22, -17, -22, -16, -22, -14, -22, -14, -21, -13, -23, -14, -25, -12, -25, -9, -24, -39, -20, -36, -26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -45, -4, -45, -13, -10, -25, -9, -26, -7, -25, -7, -25, -6, -26, -4, -28, -4, -28, 0, -27, 0, -26, 1, -28, 1, -29, 1, -27, 2, -29, 0, -27, -1, -24, -2, -25, -3, -24, -4, -23, -5, -25, -6, -25, -6, -24, -7, -25, -8, -26, -8, -29, -9, -27, -11, -29]",78844
2026-06-12T15:02:10.865743,csi,-13,11,1,20,256,2979197998,"[75, -80, 4, 0, -28, -6, -25, -4, -27, -5, -24, -5, -25, -3, -25, -2, -25, -2, -23, 0, -27, -1, -26, 0, -24, 0, -24, 1, -24, 2, -27, 4, -24, 4, -28, 3, -25, 2, -26, 2, -25, 2, -26, 0, -24, 1, -26, -2, -25, -3, -23, -5, -23, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24, -9, -22, -10, -24, -11, -21, -11, -23, -13, -20, -14, -23, -15, -20, -16, -21, -15, -20, -19, -19, -19, -18, -18, -19, -18, -18, -17, -17, -14, -21, -14, -18, -11, -21, -13, -20, -11, -22, -10, -22, -9, -24, -8, -24, -10, -26, -10, -25, -9, -26, -9, -1, -1, -35, 14, -34, 17, -31, 16, -33, 19, -31, 18, -31, 19, -29, 18, -30, 18, -26, 21, -27, 22, -27, 24, -25, 22, -25, 24, -24, 23, -26, 29, -24, 25, -27, 27, -25, 25, -28, 26, -27, 23, -29, 22, -25, 21, -31, 21, -30, 20, -29, 18, -29, 14, -25, 38, -29, 32, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -14, 44, -22, 41, -33, 11, -33, 8, -34, 8, -32, 6, -36, 6, -35, 3, -38, 3, -36, 0, -37, 1, -37, -3, -37, -3, -34, -3, -36, -2, -33, 0, -31, 0, -34, 2, -30, 3, -32, 4, -31, 6, -33, 9, -32, 8, -33, 12, -34, 10, -35, 12, -34, 12, -36, 14]",78848
