timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T14:49:42.127545,csi,-12,11,1,20,256,2230825245,"[75, -80, 4, 0, -23, 1, -24, 2, -21, 2, -22, 2, -21, 3, -21, 3, -20, 3, -19, 5, -19, 5, -19, 8, -19, 8, -19, 8, -20, 8, -19, 9, -20, 10, -19, 9, -20, 9, -21, 8, -20, 7, -20, 7, -20, 6, -19, 5, -20, 6, -20, 5, -21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23, 1, -23, -2, -23, -2, -24, -3, -23, -5, -24, -7, -23, -8, -22, -10, -22, -10, -21, -9, -22, -9, -21, -9, -22, -8, -21, -8, -20, -8, -21, -6, -21, -6, -20, -6, -21, -4, -21, -4, -21, -4, -22, -2, -21, -2, -23, 0, -23, 1, -25, 0, -1, -1, -40, 11, -41, 11, -42, 13, -36, 13, -38, 12, -36, 15, -36, 14, -33, 15, -33, 18, -30, 18, -32, 21, -31, 22, -30, 23, -31, 24, -30, 22, -33, 24, -29, 23, -31, 24, -33, 24, -32, 20, -32, 21, -32, 18, -31, 17, -34, 18, -33, 16, -36, 13, -33, 14, -36, 12, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -27, 30, -34, 26, -40, 11, -41, 8, -41, 4, -43, 4, -41, 0, -45, -3, -44, -3, -43, -6, -42, -8, -40, -6, -42, -6, -40, -6, -41, -6, -40, -4, -39, -5, -39, -4, -39, -3, -36, -1, -39, 1, -39, 2, -38, 4, -40, 4, -37, 6, -41, 8, -40, 10, -44, 10]",63877
2026-06-12T14:49:42.228831,csi,-12,11,1,20,256,2230875245,"[75, -80, 4, 0, 17, -10, 21, -13, 14, -11, 19, -13, 17, -14, 16, -13, 15, -14, 14, -13, 12, -14, 13, -17, 12, -17, 11, -17, 13, -19, 11, -15, 14, -19, 10, -16, 14, -19, 14, -18, 13, -16, 14, -16, 14, -14, 12, -14, 14, -15, 14, -14, 16, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -11, 22, -10, 18, -8, 23, -9, 19, -6, 26, -5, 22, -4, 23, -4, 22, -1, 19, -4, 23, -4, 21, -4, 22, -4, 20, -4, 22, -4, 18, -4, 22, -4, 16, -4, 22, -6, 20, -7, 19, -8, 19, -8, 17, -8, 20, -12, 19, -12, 22, -14, -1, -1, 28, -28, 25, -30, 27, -30, 23, -30, 26, -30, 22, -31, 22, -31, 19, -30, 17, -31, 16, -32, 16, -35, 15, -34, 13, -34, 15, -36, 13, -35, 14, -36, 13, -35, 15, -36, 16, -37, 15, -34, 16, -34, 16, -31, 17, -32, 19, -32, 20, -30, 23, -28, 20, -31, 24, -29, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 6, -42, 14, -40, 26, -28, 30, -26, 30, -25, 32, -24, 33, -22, 38, -19, 37, -20, 38, -17, 37, -15, 36, -16, 39, -15, 36, -14, 38, -15, 35, -16, 34, -15, 32, -17, 32, -17, 29, -18, 32, -20, 32, -22, 29, -23, 30, -24, 28, -24, 31, -27, 29, -28, 33, -30]",63878
2026-06-12T14:49:42.336609,csi,-12,11,1,20,256,2230925251,"[75, -80, 4, 0, -11, -20, -12, -21, -11, -19, -12, -19, -12, -18, -12, -17, -12, -17, -13, -15, -14, -16, -16, -15, -15, -14, -15, -14, -16, -14, -17, -13, -18, -14, -17, -14, -17, -15, -17, -16, -15, -15, -15, -16, -14, -15, -13, -16, -14, -16, -12, -17, -11, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, -21, -8, -22, -8, -22, -7, -23, -5, -23, -4, -24, -3, -24, -1, -24, -1, -24, -1, -23, -1, -24, -1, -23, -1, -23, -1, -22, -2, -22, -3, -22, -3, -21, -3, -20, -5, -21, -6, -21, -6, -21, -7, -21, -7, -20, -9, -22, -10, -21, -10, -23, -1, -1, -3, -39, -4, -38, -3, -41, -7, -33, -5, -38, -6, -36, -4, -33, -7, -33, -10, -33, -12, -30, -17, -34, -16, -33, -18, -32, -18, -36, -16, -28, -18, -36, -17, -28, -18, -35, -15, -34, -11, -32, -14, -34, -10, -33, -13, -29, -14, -34, -12, -34, -6, -36, 12, -30, 17, -36, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 2, -39, 7, -42, -4, -39, 3, -41, 2, -35, 6, -40, 5, -35, 12, -41, 14, -36, 16, -36, 16, -34, 12, -35, 11, -38, 12, -38, 12, -36, 10, -37, 13, -37, 9, -32, 11, -36, 5, -31, 8, -37, 8, -33, 4, -35, 4, -36, 0, -35, -2, -39, -4, -40, -1, -43]",63879
2026-06-12T14:49:42.400529,csi,-12,11,1,20,256,2230975247,"[75, -80, 4, 0, 17, -12, 19, -14, 15, -13, 17, -14, 16, -15, 15, -14, 15, -14, 13, -14, 12, -15, 12, -18, 11, -17, 11, -17, 12, -18, 11, -17, 13, -19, 10, -17, 12, -19, 13, -18, 12, -17, 13, -17, 13, -15, 12, -15, 14, -16, 14, -14, 16, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -13, 20, -12, 18, -11, 21, -11, 20, -9, 24, -8, 22, -6, 23, -6, 22, -4, 21, -5, 23, -6, 21, -5, 22, -5, 20, -5, 21, -5, 19, -6, 20, -6, 18, -6, 20, -8, 19, -8, 19, -10, 19, -10, 17, -10, 20, -13, 19, -13, 21, -15, -1, -1, 37, -22, 36, -22, 37, -24, 32, -23, 35, -24, 32, -25, 31, -24, 29, -25, 28, -26, 26, -28, 26, -31, 25, -30, 24, -31, 25, -32, 25, -31, 26, -33, 23, -31, 26, -32, 27, -33, 26, -29, 27, -30, 27, -26, 27, -27, 29, -27, 30, -24, 32, -21, 33, -13, 36, -9, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 26, -32, 32, -27, 35, -23, 38, -20, 38, -17, 40, -17, 40, -14, 44, -12, 44, -9, 44, -8, 43, -5, 42, -6, 43, -7, 41, -6, 42, -7, 40, -8, 40, -7, 38, -7, 38, -8, 35, -9, 38, -13, 38, -13, 36, -16, 38, -17, 36, -17, 39, -20, 37, -22, 40, -23]",63880
2026-06-12T14:49:42.469492,csi,-12,11,1,20,256,2231128255,"[75, -80, 4, 0, 3, 22, 4, 23, 5, 20, 4, 21, 5, 20, 5, 20, 6, 19, 7, 17, 8, 18, 10, 18, 10, 16, 10, 16, 10, 17, 10, 17, 11, 18, 11, 17, 11, 19, 10, 19, 9, 18, 9, 19, 7, 18, 7, 18, 8, 19, 6, 18, 5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 21, 2, 22, 1, 22, -1, 23, -2, 22, -4, 24, -6, 23, -6, 23, -7, 22, -6, 21, -6, 23, -5, 21, -5, 22, -4, 20, -5, 20, -4, 21, -4, 20, -3, 19, -2, 21, -2, 21, -1, 21, 0, 21, 1, 21, 3, 23, 4, 22, 4, 24, -1, -1, 8, 40, 11, 42, 10, 37, 13, 41, 12, 38, 13, 38, 14, 34, 14, 36, 18, 31, 18, 35, 18, 35, 17, 32, 18, 31, 18, 30, 26, 33, 23, 30, 23, 35, 22, 33, 23, 33, 22, 32, 19, 33, 20, 29, 16, 37, 14, 37, 12, 35, 10, 34, 10, 39, 1, 34, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 18, 39, 8, 41, 4, 42, 2, 40, 4, 43, 2, 39, -1, 45, -4, 43, -5, 47, -7, 42, -6, 44, -13, 42, -14, 42, -14, 39, -14, 40, -11, 39, -9, 36, -4, 41, -4, 35, -2, 39, -1, 38, 1, 41, 3, 38, 6, 40, 2, 42, 2, 44, 3, 41, 4, 43]",63881
2026-06-12T14:49:42.546799,csi,-12,11,1,20,256,2231375285,"[75, -80, 4, 0, 21, -2, 24, -4, 19, -4, 22, -4, 20, -5, 20, -5, 19, -6, 18, -6, 17, -7, 18, -10, 17, -10, 17, -10, 19, -11, 17, -10, 20, -12, 17, -10, 20, -11, 19, -10, 18, -9, 19, -9, 18, -7, 17, -7, 19, -8, 19, -6, 20, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -2, 23, 0, 21, 0, 24, 2, 21, 3, 24, 5, 22, 6, 22, 7, 21, 8, 20, 6, 22, 7, 21, 6, 21, 6, 20, 5, 21, 6, 19, 5, 21, 5, 18, 3, 21, 3, 20, 2, 21, 1, 21, 1, 20, 0, 23, -2, 23, -3, 25, -3, -1, -1, 39, 8, 40, 8, 38, 5, 38, 5, 39, 4, 39, 4, 36, 2, 36, 1, 36, -2, 35, -2, 37, -4, 35, -5, 35, -6, 35, -7, 37, -8, 38, -9, 37, -6, 38, -7, 39, -7, 37, -5, 37, -4, 35, -3, 36, -1, 37, -1, 35, 2, 34, 4, 32, 20, 27, 23, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 40, 9, 39, 17, 38, 9, 38, 13, 37, 13, 37, 13, 37, 18, 37, 20, 37, 24, 34, 24, 34, 25, 31, 25, 32, 25, 31, 24, 31, 23, 31, 22, 30, 22, 31, 20, 31, 18, 31, 17, 34, 16, 34, 16, 34, 12, 38, 12, 35, 14, 39, 11, 38, 10, 40, 11]",63882
2026-06-12T14:49:42.637427,csi,-12,11,1,20,256,2231425258,"[75, -80, 4, 0, -22, 8, -28, 11, -18, 9, -24, 11, -21, 12, -21, 11, -19, 12, -19, 12, -15, 12, -17, 16, -17, 16, -17, 16, -19, 19, -16, 13, -20, 18, -14, 15, -19, 18, -19, 16, -18, 14, -19, 16, -19, 12, -16, 12, -18, 14, -19, 13, -21, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -21, 10, -27, 9, -22, 6, -29, 6, -23, 3, -30, 3, -26, 1, -28, 1, -27, -2, -23, 1, -26, 2, -25, 2, -26, 2, -25, 2, -27, 1, -22, 0, -27, 1, -19, 2, -26, 4, -23, 4, -24, 6, -24, 5, -20, 7, -24, 10, -24, 11, -27, 12, -1, -1, -16, -15, -16, -19, -16, -17, -13, -14, -15, -14, -17, -14, -14, -15, -15, -12, -17, -12, -16, -11, -19, -11, -19, -11, -21, -11, -21, -10, -17, -10, -20, -10, -17, -9, -19, -8, -19, -12, -15, -11, -19, -10, -15, -14, -16, -10, -18, -11, -16, -12, -14, -15, 4, -40, 8, -43, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -18, -42, -11, -46, -18, -16, -16, -18, -11, -18, -13, -18, -10, -19, -11, -20, -9, -23, -8, -22, -6, -21, -8, -22, -10, -20, -10, -21, -8, -21, -10, -21, -10, -20, -6, -20, -9, -19, -8, -17, -11, -19, -9, -18, -12, -16, -12, -17, -13, -18, -16, -17, -17, -17, -17, -19]",63887
2026-06-12T14:49:42.730568,csi,-12,11,1,20,256,2231475284,"[75, -80, 4, 0, 10, -20, 9, -22, 8, -20, 9, -21, 7, -20, 7, -20, 6, -20, 5, -19, 4, -20, 2, -22, 2, -21, 1, -20, 2, -22, 2, -21, 2, -23, 2, -21, 2, -22, 3, -22, 3, -21, 4, -21, 5, -20, 5, -20, 5, -21, 6, -19, 8, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, -21, 11, -20, 11, -20, 13, -20, 14, -18, 16, -18, 16, -17, 17, -16, 17, -15, 17, -15, 17, -16, 16, -15, 16, -16, 15, -15, 16, -15, 14, -16, 14, -15, 13, -15, 13, -17, 13, -17, 12, -18, 12, -18, 11, -18, 11, -21, 10, -21, 11, -22, -1, -1, 25, -33, 25, -35, 23, -35, 21, -33, 22, -35, 21, -35, 20, -33, 18, -33, 15, -34, 13, -34, 12, -39, 11, -37, 10, -38, 10, -38, 10, -38, 11, -40, 10, -37, 11, -39, 13, -40, 13, -36, 14, -37, 15, -34, 15, -35, 16, -36, 18, -33, 21, -31, 30, -21, 33, -18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 19, -37, 26, -34, 23, -35, 27, -32, 27, -31, 29, -31, 32, -28, 35, -27, 37, -25, 37, -23, 37, -21, 36, -22, 36, -23, 35, -21, 35, -22, 34, -23, 34, -22, 32, -22, 30, -22, 28, -22, 30, -26, 30, -26, 27, -27, 28, -30, 27, -29, 26, -33, 25, -34, 28, -35]",63888
2026-06-12T14:49:42.804480,csi,-12,11,1,20,256,2231526556,"[75, -80, 4, 0, -14, 18, -14, 17, -13, 18, -13, 17, -12, 18, -10, 18, -11, 17, -8, 17, -10, 18, -8, 19, -8, 18, -8, 17, -8, 18, -6, 20, -6, 20, -7, 21, -7, 20, -7, 20, -7, 20, -8, 19, -8, 18, -10, 18, -11, 18, -11, 16, -13, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, 17, -16, 15, -17, 16, -17, 14, -19, 14, -20, 12, -21, 13, -21, 11, -20, 12, -22, 10, -23, 9, -21, 9, -21, 9, -20, 9, -19, 8, -19, 11, -17, 10, -18, 11, -17, 12, -17, 14, -16, 14, -15, 15, -17, 15, -17, 16, -16, 16, -16, 17, -1, -1, 6, 20, 9, 15, 7, 15, 11, 15, 11, 15, 10, 15, 9, 13, 10, 15, 10, 11, 12, 13, 13, 16, 11, 14, 12, 15, 11, 13, 16, 11, 13, 10, 15, 13, 15, 12, 13, 12, 13, 11, 11, 14, 12, 8, 12, 17, 11, 17, 10, 17, 7, 15, 36, 10, 31, 16, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 41, 1, 41, 10, 7, 21, 6, 19, 5, 16, 4, 15, 5, 18, 3, 19, 5, 19, 1, 18, 3, 18, -3, 21, -3, 23, -3, 21, -3, 23, -1, 21, 0, 18, 3, 16, 2, 15, 4, 15, 4, 17, 7, 17, 3, 15, 8, 16, 5, 19, 5, 22, 5, 21, 7, 21]",63892
2026-06-12T14:49:42.901189,csi,-12,11,1,20,256,2231575285,"[75, -80, 4, 0, -10, 20, -10, 22, -7, 18, -8, 19, -6, 21, -6, 20, -5, 19, -4, 19, -3, 19, -2, 20, -2, 20, -2, 20, -1, 21, -2, 20, -2, 22, -1, 20, -1, 21, -3, 22, -3, 20, -3, 21, -5, 19, -4, 19, -5, 20, -6, 19, -8, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 20, -10, 21, -10, 20, -12, 20, -13, 18, -15, 19, -15, 17, -16, 18, -17, 16, -15, 16, -16, 17, -15, 16, -16, 16, -15, 16, -15, 15, -15, 15, -14, 16, -13, 15, -13, 17, -12, 17, -11, 18, -11, 18, -10, 18, -10, 21, -9, 21, -10, 22, -1, -1, -28, 18, -29, 17, -29, 17, -23, 16, -28, 17, -26, 20, -24, 17, -22, 18, -22, 20, -19, 19, -21, 21, -20, 21, -20, 23, -21, 24, -18, 22, -21, 25, -17, 21, -21, 24, -21, 23, -20, 20, -21, 22, -22, 19, -19, 19, -23, 19, -24, 16, -26, 14, -34, -5, -38, -11, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -38, 14, -42, 8, -27, 18, -31, 16, -26, 14, -31, 13, -29, 11, -35, 9, -35, 7, -34, 7, -33, 5, -31, 6, -32, 6, -32, 5, -32, 4, -31, 5, -33, 6, -29, 5, -31, 6, -26, 7, -31, 9, -29, 9, -28, 13, -29, 14, -27, 13, -29, 15, -28, 16, -31, 15]",63893
2026-06-12T14:49:42.971248,csi,-12,11,1,20,256,2231675325,"[75, -80, 4, 0, 0, 22, 1, 23, 2, 20, 1, 21, 2, 21, 2, 20, 2, 20, 3, 19, 5, 19, 8, 19, 8, 18, 8, 18, 7, 19, 7, 19, 8, 20, 8, 19, 8, 20, 6, 21, 5, 19, 5, 20, 3, 19, 4, 19, 5, 20, 3, 19, 1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 22, 0, 23, -1, 22, -2, 23, -3, 22, -6, 23, -8, 22, -9, 22, -9, 21, -7, 21, -7, 23, -7, 21, -7, 21, -6, 20, -7, 20, -6, 20, -6, 20, -5, 19, -4, 21, -4, 20, -4, 21, -3, 21, -2, 21, 1, 23, 1, 23, 1, 24, -1, -1, -19, 27, -20, 26, -22, 26, -15, 23, -18, 26, -16, 27, -17, 24, -13, 25, -13, 26, -10, 25, -10, 29, -9, 29, -9, 29, -10, 31, -8, 25, -11, 30, -7, 26, -9, 31, -11, 30, -11, 25, -11, 29, -15, 25, -10, 25, -12, 27, -14, 25, -18, 24, -33, 6, -39, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -29, 27, -35, 22, -17, 28, -22, 26, -20, 21, -24, 23, -22, 20, -29, 20, -29, 19, -30, 18, -28, 15, -27, 18, -27, 20, -27, 19, -27, 18, -26, 19, -28, 17, -25, 15, -27, 17, -21, 16, -25, 19, -24, 18, -21, 21, -22, 21, -20, 23, -19, 26, -19, 27, -23, 28]",63894
2026-06-12T14:49:43.064635,csi,-12,11,1,20,256,2231725289,"[75, -80, 4, 0, -20, -12, -21, -12, -19, -10, -19, -10, -20, -9, -19, -9, -19, -8, -19, -7, -20, -6, -21, -4, -20, -4, -21, -3, -22, -3, -21, -4, -22, -4, -21, -3, -22, -3, -22, -5, -20, -5, -21, -5, -19, -7, -20, -6, -20, -6, -19, -7, -19, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, -12, -18, -14, -18, -15, -18, -16, -17, -17, -16, -19, -15, -19, -15, -20, -13, -20, -14, -19, -15, -20, -14, -18, -14, -19, -14, -18, -13, -17, -14, -17, -14, -16, -14, -15, -15, -15, -16, -15, -17, -14, -17, -15, -17, -13, -20, -13, -20, -12, -21, -14, -1, -1, -13, -29, -12, -31, -12, -30, -12, -26, -12, -28, -15, -27, -14, -26, -15, -24, -17, -24, -17, -23, -18, -23, -18, -23, -20, -22, -21, -22, -19, -21, -21, -23, -20, -20, -21, -22, -21, -24, -18, -22, -20, -23, -16, -23, -17, -22, -16, -24, -14, -24, -12, -25, 11, -35, 16, -34, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -6, -42, 2, -43, -12, -30, -9, -32, -8, -30, -7, -31, -4, -31, -3, -34, -1, -35, 0, -35, 1, -33, 0, -32, 0, -33, 1, -32, 1, -31, 0, -31, 0, -31, 0, -30, -1, -30, -2, -28, -4, -30, -4, -30, -8, -29, -8, -30, -8, -30, -10, -30, -11, -29, -11, -32]",63895
2026-06-12T14:49:43.142816,csi,-12,11,1,20,256,2231775303,"[75, -80, 4, 0, 6, 20, 8, 22, 7, 17, 7, 21, 8, 19, 8, 18, 9, 17, 9, 16, 10, 15, 12, 16, 12, 16, 12, 15, 14, 17, 12, 14, 14, 17, 13, 14, 14, 17, 13, 17, 12, 16, 12, 17, 10, 16, 9, 15, 10, 17, 9, 17, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 20, 5, 23, 4, 20, 3, 24, 1, 20, -1, 25, -1, 23, -2, 23, -3, 22, -3, 21, -2, 23, -3, 22, -3, 22, -2, 21, -2, 22, -1, 19, -1, 22, 0, 18, 0, 22, 2, 20, 2, 20, 3, 21, 3, 19, 5, 22, 6, 22, 7, 24, -1, -1, -6, 38, -8, 36, -7, 41, -2, 32, -4, 38, -3, 35, -4, 34, -1, 33, -1, 34, 5, 31, 9, 34, 9, 35, 11, 35, 10, 39, 7, 31, 7, 39, 9, 31, 9, 36, 6, 37, 3, 33, 6, 35, 0, 33, 6, 31, 6, 35, 4, 35, -2, 36, -20, 27, -24, 30, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -8, 38, -14, 38, -5, 37, -12, 38, -12, 33, -17, 37, -16, 31, -21, 35, -21, 31, -23, 32, -25, 27, -20, 31, -19, 35, -19, 34, -19, 34, -18, 34, -21, 32, -18, 28, -20, 32, -14, 27, -17, 33, -16, 30, -13, 33, -14, 33, -8, 33, -6, 39, -4, 40, -7, 42]",63896
2026-06-12T14:49:43.232929,csi,-12,11,1,20,256,2231825294,"[75, -80, 4, 0, -21, 9, -22, 10, -18, 10, -19, 10, -19, 11, -18, 11, -17, 11, -16, 11, -16, 12, -15, 14, -14, 14, -14, 15, -15, 15, -14, 15, -15, 16, -15, 16, -15, 15, -17, 14, -16, 13, -17, 14, -17, 11, -16, 12, -17, 13, -17, 11, -18, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -20, 10, -22, 8, -22, 7, -23, 7, -23, 5, -24, 4, -24, 2, -24, 1, -24, 0, -23, 1, -24, 2, -23, 2, -23, 2, -22, 2, -22, 1, -22, 2, -21, 3, -20, 2, -21, 4, -21, 4, -21, 5, -21, 6, -20, 7, -21, 10, -21, 11, -22, 10, -1, -1, -26, -11, -24, -9, -25, -16, -21, -4, -24, -12, -25, -7, -22, -9, -22, -6, -23, -6, -21, -1, -25, -3, -26, -3, -26, -2, -30, -4, -19, 0, -27, -5, -21, 3, -27, -3, -26, -4, -22, -5, -26, -3, -22, -8, -22, 0, -24, -3, -23, -6, -23, -12, -9, -29, -7, -40, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -28, -27, -24, -35, -25, -8, -25, -16, -19, -10, -22, -18, -20, -11, -20, -21, -19, -19, -19, -22, -15, -19, -21, -15, -20, -18, -21, -18, -19, -19, -20, -17, -19, -21, -16, -14, -18, -21, -17, -11, -19, -19, -18, -16, -21, -13, -20, -13, -22, -9, -25, -11, -26, -10, -27, -15]",63897
2026-06-12T14:49:43.324919,csi,-12,11,1,20,256,2231875267,"[75, -80, 4, 0, 21, -2, 24, -2, 19, -3, 22, -3, 21, -4, 20, -4, 19, -4, 19, -5, 18, -6, 18, -9, 18, -9, 18, -9, 20, -9, 17, -8, 20, -10, 18, -9, 20, -9, 20, -8, 19, -7, 20, -7, 19, -6, 18, -6, 20, -6, 19, -4, 20, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -3, 23, -1, 21, 0, 23, 1, 21, 3, 23, 5, 22, 6, 22, 7, 21, 8, 20, 6, 22, 7, 21, 6, 21, 6, 20, 6, 21, 6, 19, 5, 20, 5, 18, 4, 21, 3, 20, 3, 20, 2, 21, 1, 20, 0, 23, -1, 23, -2, 25, -2, -1, -1, 39, 7, 38, 9, 41, 8, 35, 5, 37, 8, 37, 5, 36, 4, 34, 1, 35, 0, 34, -2, 36, -3, 36, -4, 35, -5, 39, -6, 33, -4, 38, -5, 34, -6, 38, -5, 39, -4, 36, -1, 36, -3, 35, 1, 33, -1, 36, 1, 33, 4, 35, 7, 26, 22, 26, 28, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 39, 7, 38, 15, 38, 6, 39, 9, 35, 11, 38, 14, 35, 16, 37, 21, 35, 22, 34, 24, 31, 23, 31, 21, 33, 22, 32, 22, 32, 23, 31, 21, 31, 21, 29, 19, 32, 19, 29, 16, 32, 16, 34, 17, 34, 13, 35, 13, 33, 11, 37, 12, 38, 10, 40, 11]",63900
2026-06-12T14:49:43.394118,csi,-12,11,1,20,256,2232129101,"[75, -80, 4, 0, 5, -22, 4, -24, 3, -21, 4, -23, 2, -22, 2, -21, 2, -21, 0, -20, -1, -20, -3, -22, -3, -21, -3, -20, -3, -22, -4, -20, -4, -23, -4, -21, -3, -23, -3, -22, -2, -21, -1, -21, -1, -20, 0, -20, 0, -22, 1, -20, 3, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -22, 8, -22, 8, -20, 9, -22, 10, -20, 13, -21, 14, -20, 14, -19, 14, -18, 14, -17, 14, -19, 14, -18, 14, -18, 13, -18, 13, -18, 11, -18, 11, -18, 10, -17, 10, -20, 9, -19, 8, -20, 8, -20, 7, -20, 7, -23, 6, -23, 7, -24, -1, -1, 20, -34, 21, -37, 20, -37, 17, -34, 18, -35, 17, -35, 16, -34, 14, -33, 12, -34, 9, -35, 6, -38, 5, -39, 4, -38, 6, -40, 6, -36, 6, -39, 5, -37, 6, -39, 9, -39, 10, -35, 9, -37, 13, -34, 9, -35, 9, -37, 12, -35, 16, -32, 30, -22, 32, -20, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 18, -38, 22, -35, 18, -37, 23, -34, 25, -31, 26, -32, 29, -30, 32, -29, 35, -25, 36, -24, 35, -20, 33, -25, 33, -27, 32, -26, 32, -26, 31, -27, 30, -23, 29, -23, 29, -25, 27, -24, 27, -27, 27, -27, 24, -29, 26, -29, 23, -31, 22, -36, 21, -37, 23, -38]",63905
2026-06-12T14:49:43.488942,csi,-12,11,1,20,256,2232275324,"[75, -80, 4, 0, 3, 25, 4, 26, 4, 22, 4, 23, 6, 23, 5, 22, 6, 21, 7, 21, 8, 20, 10, 20, 10, 20, 11, 20, 11, 21, 10, 20, 12, 22, 12, 19, 11, 21, 11, 22, 10, 20, 10, 21, 8, 21, 8, 20, 7, 21, 6, 21, 4, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 24, 0, 26, 0, 24, -2, 26, -3, 25, -6, 26, -6, 25, -8, 26, -9, 25, -7, 23, -7, 25, -7, 24, -7, 24, -7, 23, -7, 23, -6, 22, -6, 23, -4, 21, -3, 23, -2, 23, -1, 23, -1, 24, 0, 23, 2, 25, 3, 26, 3, 28, -1, -1, -21, 19, -19, 19, -26, 18, -13, 18, -22, 18, -18, 19, -18, 15, -15, 17, -15, 18, -10, 20, -12, 25, -12, 25, -11, 27, -15, 27, -8, 20, -16, 25, -5, 22, -13, 26, -15, 23, -13, 18, -13, 23, -15, 17, -9, 21, -12, 25, -14, 24, -20, 20, -36, -2, -46, -5, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -42, 13, -46, 8, -20, 22, -26, 16, -19, 13, -27, 12, -20, 12, -29, 8, -26, 7, -27, 6, -24, 4, -24, 11, -28, 12, -28, 12, -28, 11, -26, 13, -28, 8, -22, 8, -28, 8, -18, 11, -26, 10, -23, 9, -21, 12, -20, 12, -19, 17, -22, 20, -22, 23, -26, 21]",63907
