timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:28:23.743213,csi,-14,11,1,20,256,436030207,"[75, -80, 4, 0, 5, -26, 5, -27, 5, -25, 4, -25, 2, -25, 2, -25, 2, -24, 0, -24, 0, -24, 0, -25, -1, -24, -1, -25, -2, -25, -2, -25, -2, -26, -1, -25, 0, -25, 0, -25, 1, -24, 1, -23, 2, -22, 3, -22, 4, -21, 5, -20, 7, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -18, 4, -18, 4, -18, 5, -19, 6, -19, 8, -20, 8, -20, 9, -20, 10, -20, 10, -20, 12, -20, 12, -20, 12, -20, 11, -20, 11, -20, 10, -20, 10, -21, 9, -20, 9, -22, 8, -22, 7, -23, 7, -24, 7, -23, 7, -25, 7, -26, 8, -27, -1, -1, 9, -50, 8, -50, 8, -49, 7, -48, 7, -47, 5, -47, 4, -47, 3, -46, 0, -46, -1, -46, -3, -47, -3, -46, -5, -47, -5, -46, -6, -48, -5, -47, -5, -47, -2, -46, -2, -47, 0, -44, 1, -43, 2, -41, 4, -42, 5, -40, 7, -39, 11, -37, 12, -36, 16, -32, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -2, -33, 2, -34, 5, -34, 7, -34, 8, -35, 10, -36, 13, -36, 15, -37, 16, -37, 18, -37, 19, -37, 20, -38, 22, -38, 22, -36, 23, -38, 21, -38, 21, -37, 19, -39, 18, -38, 17, -39, 16, -42, 16, -43, 14, -43, 14, -45, 14, -45, 13, -46, 12, -47, 15, -47]",8890
2026-06-13T22:28:23.834059,csi,-14,11,1,20,256,436084156,"[75, -80, 4, 0, -24, -13, -25, -13, -22, -11, -22, -11, -23, -10, -23, -10, -23, -9, -23, -9, -23, -7, -23, -5, -24, -5, -25, -5, -25, -5, -24, -6, -24, -6, -24, -5, -23, -6, -23, -8, -22, -8, -22, -8, -21, -10, -20, -8, -20, -9, -19, -10, -18, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -7, -17, -9, -17, -10, -17, -11, -17, -12, -17, -13, -16, -14, -17, -15, -16, -16, -17, -15, -18, -15, -17, -16, -17, -16, -17, -16, -17, -16, -17, -16, -17, -16, -18, -14, -18, -15, -18, -15, -20, -15, -21, -15, -21, -13, -23, -12, -24, -12, -23, -13, -1, -1, -5, -28, -3, -30, -3, -28, -4, -26, -3, -26, -5, -27, -5, -27, -7, -25, -8, -25, -8, -25, -9, -25, -10, -26, -10, -25, -12, -26, -9, -24, -10, -25, -10, -25, -10, -25, -8, -26, -7, -25, -8, -25, -4, -25, -5, -23, -4, -24, -3, -23, -1, -22, 30, -23, 32, -18, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 12, -30, 17, -28, -4, -18, -3, -19, -1, -19, 0, -20, 0, -20, 2, -21, 2, -22, 4, -23, 4, -21, 4, -24, 3, -23, 4, -24, 5, -23, 4, -23, 4, -23, 5, -23, 3, -24, 3, -23, 3, -24, 2, -24, 0, -27, 0, -25, -1, -27, -2, -27, -3, -27, -1, -27]",8891
2026-06-13T22:28:23.920533,csi,-14,11,1,20,256,436280240,"[75, -80, 4, 0, -23, 5, -24, 6, -22, 5, -23, 6, -22, 6, -22, 7, -21, 7, -20, 8, -19, 8, -20, 10, -20, 10, -19, 10, -20, 11, -18, 11, -20, 11, -19, 10, -20, 10, -20, 9, -19, 8, -19, 7, -19, 6, -18, 6, -19, 5, -18, 4, -19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 4, -17, 3, -16, 2, -18, 2, -18, 1, -20, 0, -20, -1, -20, -2, -20, -2, -20, -2, -22, -2, -21, -3, -21, -2, -21, -2, -21, -2, -21, -1, -22, -1, -20, 0, -22, 0, -22, 1, -22, 1, -22, 2, -21, 2, -23, 4, -24, 4, -24, 3, -1, -1, -30, 25, -30, 26, -29, 24, -28, 26, -27, 24, -26, 25, -26, 25, -24, 25, -22, 27, -22, 28, -21, 29, -20, 28, -20, 29, -21, 28, -19, 31, -19, 29, -20, 31, -20, 28, -22, 28, -20, 25, -22, 24, -21, 22, -23, 23, -23, 21, -23, 19, -24, 16, -19, 28, -22, 23, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -4, 29, -8, 28, -20, 18, -22, 16, -22, 16, -24, 15, -26, 15, -27, 14, -29, 14, -30, 12, -30, 13, -32, 13, -33, 11, -32, 11, -33, 11, -31, 12, -30, 11, -31, 14, -30, 13, -30, 15, -30, 16, -30, 17, -30, 18, -30, 19, -30, 21, -31, 21, -30, 22, -32, 20]",8892
2026-06-13T22:28:23.996062,csi,-14,11,1,20,256,436330166,"[75, -80, 4, 0, 24, 10, 24, 9, 23, 9, 23, 9, 23, 7, 24, 6, 23, 6, 23, 4, 23, 5, 23, 5, 23, 5, 23, 4, 23, 3, 24, 2, 24, 2, 24, 3, 24, 3, 23, 3, 22, 3, 21, 4, 21, 4, 20, 7, 19, 8, 18, 9, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 7, 16, 8, 15, 9, 16, 10, 16, 11, 16, 12, 16, 13, 16, 13, 17, 14, 15, 15, 15, 17, 14, 17, 15, 17, 15, 17, 16, 15, 17, 14, 16, 14, 17, 14, 18, 13, 19, 12, 20, 12, 22, 11, 19, 12, 21, 14, 22, 14, 23, 14, -1, -1, 41, 22, 46, 21, 42, 19, 45, 21, 43, 18, 43, 17, 42, 15, 42, 15, 42, 11, 45, 12, 44, 10, 43, 9, 42, 8, 43, 8, 46, 5, 44, 6, 47, 10, 45, 9, 42, 10, 42, 10, 40, 12, 38, 11, 39, 15, 38, 16, 34, 16, 30, 19, 30, 26, 24, 26, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 32, 9, 30, 13, 29, 14, 28, 16, 30, 18, 29, 19, 30, 22, 30, 22, 31, 27, 28, 28, 30, 27, 29, 31, 29, 32, 28, 33, 28, 32, 28, 31, 27, 30, 31, 28, 30, 28, 33, 29, 33, 26, 34, 26, 36, 26, 39, 24, 38, 26, 40, 25, 40, 25, 39, 27]",8893
2026-06-13T22:28:24.075175,csi,-15,11,1,20,256,436432287,"[75, -80, 4, 0, 27, 6, 23, 5, 27, 6, 23, 5, 24, 4, 24, 3, 24, 4, 22, 1, 25, 2, 23, 1, 23, 1, 23, 1, 21, 0, 26, -2, 22, -2, 27, -1, 22, 1, 23, 0, 23, 1, 22, 2, 22, 1, 22, 5, 20, 5, 19, 6, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 5, 15, 5, 18, 7, 16, 7, 19, 9, 16, 9, 18, 10, 17, 11, 18, 11, 18, 15, 17, 15, 17, 15, 17, 15, 17, 14, 16, 12, 20, 12, 17, 10, 21, 12, 18, 10, 21, 10, 21, 10, 23, 8, 23, 11, 23, 10, 24, 11, 24, 10, -1, -1, 35, -12, 38, -14, 34, -13, 38, -14, 34, -12, 33, -15, 33, -16, 31, -15, 29, -18, 33, -19, 31, -18, 30, -18, 29, -19, 28, -19, 30, -23, 27, -20, 32, -22, 28, -20, 29, -19, 28, -18, 29, -16, 27, -16, 31, -13, 30, -11, 29, -9, 27, -6, 30, -25, 31, -18, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, -28, 22, -25, 26, -7, 25, -7, 28, -6, 27, -5, 31, -4, 29, -3, 32, -3, 31, 0, 33, -1, 34, 3, 34, 4, 33, 5, 34, 4, 34, 3, 31, 1, 34, -1, 31, -2, 35, -2, 33, -4, 35, -5, 34, -6, 36, -8, 37, -6, 37, -5, 37, -6, 38, -5]",8894
2026-06-13T22:28:24.151916,csi,-14,11,1,20,256,436480322,"[75, -80, 4, 0, 15, 18, 15, 18, 15, 17, 14, 17, 15, 16, 16, 15, 15, 15, 16, 13, 16, 14, 16, 13, 16, 12, 17, 12, 17, 12, 18, 12, 18, 12, 18, 13, 17, 13, 16, 13, 15, 13, 15, 13, 14, 13, 13, 14, 12, 14, 10, 14, 9, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 12, 9, 13, 9, 13, 9, 14, 9, 15, 8, 16, 8, 17, 7, 17, 7, 18, 7, 19, 6, 19, 6, 19, 6, 19, 6, 19, 7, 18, 7, 18, 7, 18, 8, 18, 9, 18, 10, 18, 11, 18, 12, 18, 11, 18, 12, 19, 13, 20, 13, 20, -1, -1, 33, 19, 37, 17, 31, 17, 36, 16, 33, 14, 34, 13, 33, 12, 35, 13, 33, 10, 36, 9, 35, 9, 33, 8, 35, 7, 32, 7, 39, 5, 33, 6, 39, 6, 32, 8, 34, 8, 32, 8, 33, 10, 29, 7, 33, 12, 29, 13, 27, 14, 23, 15, 37, 7, 29, 11, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 30, -3, 29, 2, 24, 13, 21, 15, 25, 15, 22, 17, 25, 18, 22, 19, 24, 21, 23, 22, 24, 23, 24, 28, 22, 28, 21, 27, 23, 27, 23, 25, 21, 24, 25, 23, 21, 21, 26, 22, 26, 21, 28, 21, 29, 21, 32, 19, 32, 21, 32, 21, 32, 21, 31, 23]",8900
2026-06-13T22:28:24.238246,csi,-14,11,1,20,256,436530750,"[75, -80, 4, 0, 10, -26, 9, -24, 9, -25, 8, -23, 6, -24, 5, -25, 5, -24, 4, -24, 4, -25, 4, -24, 3, -24, 3, -24, 2, -24, 2, -26, 2, -25, 2, -25, 3, -24, 3, -25, 4, -23, 4, -23, 5, -22, 6, -22, 7, -20, 8, -19, 9, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -17, 7, -17, 8, -18, 9, -17, 10, -18, 11, -17, 11, -18, 13, -18, 13, -17, 14, -18, 15, -17, 16, -16, 16, -17, 15, -17, 13, -17, 14, -19, 13, -18, 13, -19, 12, -19, 11, -21, 11, -21, 11, -23, 12, -22, 12, -23, 12, -24, 12, -25, -1, -1, 28, -37, 30, -37, 28, -36, 26, -36, 25, -36, 24, -38, 21, -36, 22, -37, 19, -38, 18, -38, 18, -39, 16, -38, 17, -41, 14, -40, 16, -42, 17, -41, 16, -40, 18, -38, 18, -40, 18, -36, 18, -36, 19, -34, 21, -33, 22, -31, 23, -29, 25, -26, 33, -15, 36, -10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 21, -25, 25, -22, 18, -25, 20, -24, 22, -24, 24, -24, 26, -23, 28, -23, 28, -23, 30, -24, 32, -22, 33, -22, 33, -21, 34, -20, 34, -21, 34, -22, 33, -22, 32, -22, 31, -23, 30, -24, 31, -27, 29, -28, 28, -30, 29, -32, 30, -31, 30, -33, 30, -34, 31, -33]",8903
2026-06-13T22:28:24.323025,csi,-14,11,1,20,256,436580332,"[75, -80, 4, 0, -16, 12, -14, 11, -15, 12, -14, 11, -14, 12, -13, 12, -13, 12, -11, 13, -12, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 15, -9, 14, -11, 15, -11, 13, -11, 13, -11, 12, -12, 12, -11, 11, -13, 11, -12, 10, -12, 9, -13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 8, -10, 7, -12, 8, -12, 7, -13, 7, -13, 6, -15, 6, -15, 6, -15, 6, -16, 5, -17, 5, -17, 4, -17, 5, -16, 5, -15, 5, -16, 7, -14, 6, -16, 7, -15, 7, -15, 8, -15, 8, -15, 10, -16, 9, -16, 10, -16, 10, -16, 11, -1, -1, -32, 10, -34, 9, -30, 9, -31, 10, -29, 10, -30, 11, -29, 11, -28, 11, -27, 13, -28, 14, -27, 15, -26, 15, -26, 15, -25, 16, -26, 17, -25, 16, -27, 16, -26, 15, -27, 15, -26, 12, -27, 12, -25, 10, -27, 10, -26, 8, -25, 7, -25, 5, -28, -9, -24, -12, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -24, 3, -24, 0, -22, 7, -22, 5, -24, 4, -23, 3, -26, 2, -25, 1, -28, 1, -28, -1, -28, -1, -30, -2, -29, -2, -29, -3, -29, -3, -29, -2, -27, -2, -30, -1, -27, 0, -29, 1, -29, 2, -29, 3, -30, 4, -30, 5, -32, 5, -32, 7, -31, 7, -31, 6]",8904
2026-06-13T22:28:24.398043,csi,-14,11,1,20,256,436630158,"[75, -80, 4, 0, 19, 3, 17, 2, 19, 3, 17, 2, 17, 2, 17, 1, 17, 2, 16, 0, 18, 0, 17, -2, 16, -2, 16, -2, 16, -1, 18, -3, 16, -2, 19, -1, 16, -1, 17, 0, 16, 0, 16, 1, 15, 1, 16, 3, 15, 3, 14, 3, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 12, 2, 13, 2, 12, 3, 14, 4, 13, 4, 14, 6, 13, 7, 14, 7, 15, 8, 14, 8, 14, 8, 14, 8, 14, 7, 13, 7, 15, 7, 13, 6, 15, 6, 14, 5, 16, 6, 16, 6, 17, 4, 17, 5, 18, 4, 18, 4, 18, 3, -1, -1, 26, 18, 27, 19, 25, 18, 26, 17, 24, 16, 25, 17, 25, 15, 25, 14, 26, 13, 27, 12, 28, 10, 27, 10, 28, 10, 28, 10, 28, 9, 27, 10, 29, 11, 27, 11, 27, 12, 25, 13, 25, 13, 22, 14, 23, 14, 22, 14, 20, 15, 17, 16, 7, 26, 4, 26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 17, 15, 15, 17, 18, 10, 17, 12, 17, 13, 16, 14, 17, 16, 17, 17, 16, 19, 16, 21, 15, 21, 17, 22, 17, 21, 16, 22, 16, 22, 16, 22, 15, 21, 17, 21, 16, 20, 18, 20, 18, 20, 19, 20, 21, 20, 22, 20, 23, 21, 24, 19, 24, 19, 24, 20]",8905
2026-06-13T22:28:24.483991,csi,-14,11,1,20,256,436683038,"[75, -80, 4, 0, -10, 17, -9, 16, -9, 16, -8, 16, -7, 16, -7, 16, -7, 16, -6, 16, -6, 16, -5, 16, -5, 16, -5, 17, -4, 17, -4, 17, -4, 17, -5, 17, -5, 16, -6, 16, -6, 15, -6, 15, -7, 14, -7, 14, -8, 13, -8, 12, -9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 12, -6, 11, -7, 12, -8, 12, -8, 12, -9, 11, -10, 12, -11, 11, -11, 11, -12, 12, -12, 12, -12, 11, -12, 12, -12, 11, -11, 11, -12, 12, -11, 11, -11, 12, -10, 13, -10, 13, -10, 14, -10, 15, -10, 14, -10, 15, -10, 16, -10, 16, -1, -1, -18, 31, -20, 31, -19, 30, -17, 30, -16, 29, -15, 30, -14, 29, -14, 30, -12, 30, -11, 31, -10, 31, -10, 30, -9, 31, -8, 31, -9, 33, -9, 32, -10, 32, -10, 30, -12, 31, -12, 28, -12, 28, -13, 26, -14, 27, -14, 25, -16, 24, -17, 21, -19, 20, -20, 16, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -6, 23, -9, 22, -11, 21, -13, 20, -15, 21, -16, 21, -17, 21, -18, 21, -20, 21, -21, 21, -22, 20, -24, 21, -24, 20, -23, 20, -24, 21, -23, 21, -23, 20, -23, 21, -22, 20, -22, 22, -21, 24, -21, 25, -20, 26, -20, 27, -20, 27, -20, 28, -19, 29, -20, 28]",8906
2026-06-13T22:28:24.558257,csi,-14,11,1,20,256,436930407,"[75, -80, 4, 0, 2, 23, 3, 24, 3, 21, 3, 22, 4, 21, 5, 21, 5, 21, 5, 20, 6, 19, 7, 19, 7, 20, 8, 20, 8, 20, 8, 19, 8, 20, 8, 20, 7, 20, 7, 20, 6, 19, 5, 19, 4, 19, 3, 18, 2, 19, 1, 18, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 15, 1, 16, 1, 16, 0, 17, -1, 17, -2, 18, -2, 19, -3, 19, -4, 19, -4, 19, -5, 20, -5, 20, -5, 20, -4, 20, -4, 20, -4, 20, -4, 20, -3, 19, -2, 21, -1, 21, -1, 21, 0, 22, 0, 21, 1, 23, 2, 24, 2, 23, -1, -1, 15, 41, 15, 41, 15, 41, 16, 38, 16, 39, 17, 37, 17, 36, 18, 35, 20, 33, 20, 33, 22, 32, 22, 32, 23, 33, 24, 32, 24, 32, 24, 32, 23, 33, 22, 32, 21, 34, 19, 32, 18, 32, 16, 31, 14, 33, 12, 32, 11, 32, 8, 32, 11, 31, 7, 32, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 21, 18, 18, 22, 11, 27, 10, 28, 8, 29, 7, 31, 6, 32, 6, 33, 4, 35, 3, 36, 2, 37, 1, 37, 1, 38, 0, 37, 0, 38, 1, 38, 1, 37, 3, 37, 3, 37, 4, 36, 6, 38, 7, 39, 8, 38, 10, 40, 10, 39, 11, 41, 12, 40, 11, 41]",8908
2026-06-13T22:28:24.643137,csi,-14,11,1,20,256,437091717,"[75, -80, 4, 0, 16, -8, 17, -9, 15, -8, 16, -9, 15, -9, 15, -9, 15, -9, 14, -10, 13, -10, 13, -11, 13, -11, 13, -11, 14, -12, 13, -11, 14, -12, 13, -11, 14, -11, 14, -10, 14, -9, 14, -9, 14, -7, 13, -7, 14, -6, 13, -6, 14, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -7, 12, -7, 11, -6, 13, -6, 12, -5, 14, -5, 14, -4, 15, -4, 15, -3, 15, -4, 16, -3, 16, -3, 16, -3, 15, -3, 16, -3, 15, -3, 16, -4, 15, -4, 16, -5, 16, -5, 16, -5, 16, -6, 16, -6, 17, -8, 17, -8, 18, -9, -1, -1, 20, -24, 20, -25, 19, -23, 18, -26, 19, -23, 17, -24, 16, -24, 16, -24, 14, -25, 14, -27, 13, -27, 13, -26, 12, -26, 13, -25, 11, -28, 12, -26, 13, -27, 14, -26, 14, -25, 14, -24, 15, -23, 14, -21, 16, -21, 16, -19, 17, -18, 17, -15, 13, -24, 15, -20, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -24, 3, -24, 12, -18, 13, -17, 14, -18, 15, -17, 17, -18, 19, -16, 20, -17, 21, -16, 21, -16, 22, -16, 24, -15, 23, -14, 24, -15, 23, -15, 22, -14, 22, -17, 21, -16, 21, -18, 21, -17, 21, -19, 20, -20, 21, -21, 21, -21, 22, -22, 21, -22, 22, -22]",8909
2026-06-13T22:28:24.722335,csi,-14,11,1,20,256,437130173,"[75, -80, 4, 0, -7, 27, -6, 23, -7, 27, -6, 23, -5, 24, -3, 24, -4, 24, -1, 23, -3, 25, -2, 24, -2, 23, -1, 22, 0, 21, 2, 26, 2, 22, 0, 27, 0, 23, 0, 24, -1, 23, -2, 22, -1, 21, -4, 23, -5, 21, -6, 19, -7, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 17, -7, 15, -8, 18, -8, 16, -10, 19, -10, 16, -12, 18, -13, 17, -12, 18, -16, 18, -16, 17, -16, 16, -16, 17, -15, 16, -13, 16, -14, 20, -12, 17, -13, 20, -11, 19, -11, 21, -10, 21, -9, 23, -12, 23, -11, 23, -11, 24, -11, 23, -1, -1, 15, 28, 18, 29, 14, 26, 18, 28, 16, 25, 18, 25, 18, 24, 18, 24, 19, 22, 21, 22, 21, 21, 20, 19, 21, 19, 19, 19, 25, 21, 22, 18, 24, 22, 20, 19, 21, 22, 20, 20, 18, 21, 17, 19, 17, 23, 15, 21, 13, 21, 9, 21, 34, 19, 27, 21, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 33, 6, 32, 10, 9, 20, 8, 19, 8, 22, 7, 21, 8, 24, 6, 23, 6, 26, 4, 25, 5, 27, 3, 29, 2, 28, 2, 26, 3, 29, 3, 27, 3, 25, 6, 28, 5, 24, 7, 28, 9, 26, 9, 28, 9, 27, 12, 28, 12, 29, 11, 29, 11, 27, 11, 29]",8911
2026-06-13T22:28:24.797089,csi,-14,11,1,20,256,437182255,"[75, -80, 4, 0, 12, 14, 12, 13, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 13, 10, 14, 9, 14, 8, 14, 8, 14, 9, 15, 9, 15, 9, 14, 10, 14, 10, 13, 11, 12, 11, 12, 11, 11, 11, 10, 11, 10, 11, 9, 11, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 9, 9, 9, 10, 8, 10, 8, 11, 8, 12, 7, 13, 6, 13, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 8, 13, 8, 14, 9, 14, 10, 14, 10, 14, 12, 14, 13, 14, 13, 13, -1, -1, 55, 14, 55, 10, 52, 12, 54, 11, 52, 9, 51, 6, 50, 5, 51, 6, 49, 2, 51, 1, 53, -1, 51, -1, 52, -3, 49, -3, 54, -4, 51, -4, 53, -2, 50, -1, 51, 1, 47, 2, 46, 5, 43, 3, 47, 8, 45, 9, 43, 12, 39, 15, 55, -8, 53, 1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 38, -27, 44, -20, 39, 7, 38, 9, 40, 11, 39, 12, 42, 15, 41, 17, 42, 19, 41, 21, 42, 22, 44, 26, 44, 27, 42, 27, 44, 29, 43, 26, 41, 24, 44, 22, 41, 21, 43, 21, 46, 19, 48, 19, 47, 17, 50, 15, 51, 18, 53, 18, 53, 17, 54, 19]",8912
2026-06-13T22:28:24.874565,csi,-14,11,1,20,256,437232377,"[75, -80, 4, 0, -1, 25, -1, 21, 0, 25, 0, 21, 1, 22, 2, 22, 1, 21, 3, 20, 3, 23, 4, 21, 3, 21, 4, 20, 4, 19, 7, 22, 6, 19, 6, 23, 4, 20, 4, 21, 4, 20, 3, 20, 3, 19, 1, 21, 0, 19, -2, 18, -3, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 16, -2, 14, -3, 17, -3, 15, -5, 19, -5, 16, -6, 18, -7, 17, -7, 18, -9, 20, -10, 19, -10, 18, -10, 18, -9, 18, -8, 16, -8, 20, -6, 17, -7, 21, -6, 18, -5, 21, -5, 21, -3, 22, -5, 23, -4, 23, -4, 23, -4, 23, -1, -1, 20, 14, 22, 15, 19, 14, 20, 14, 19, 13, 21, 12, 20, 11, 20, 11, 21, 9, 21, 9, 22, 9, 20, 7, 22, 6, 21, 6, 24, 8, 22, 7, 23, 7, 20, 7, 21, 8, 19, 8, 19, 9, 18, 7, 19, 10, 17, 10, 15, 11, 13, 12, 35, -1, 32, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 28, -10, 29, -7, 13, 11, 12, 11, 13, 13, 13, 13, 13, 16, 12, 15, 12, 17, 12, 17, 12, 18, 12, 20, 11, 19, 10, 18, 11, 20, 11, 18, 11, 17, 13, 18, 12, 16, 13, 17, 15, 16, 15, 17, 16, 16, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17]",8913
2026-06-13T22:28:24.957990,csi,-14,11,1,20,256,437280569,"[75, -80, 4, 0, -21, 15, -23, 17, -18, 14, -21, 16, -18, 18, -18, 17, -17, 17, -17, 17, -15, 16, -16, 17, -16, 18, -16, 18, -16, 21, -14, 17, -18, 20, -14, 18, -17, 19, -17, 18, -16, 16, -16, 17, -17, 14, -15, 13, -17, 12, -17, 11, -19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, 11, -15, 12, -14, 10, -18, 12, -16, 9, -20, 10, -18, 9, -20, 10, -20, 8, -19, 9, -22, 8, -22, 8, -22, 8, -21, 8, -22, 9, -20, 8, -23, 9, -19, 8, -22, 11, -21, 12, -21, 13, -21, 13, -19, 12, -22, 14, -22, 15, -23, 17, -1, -1, -9, 36, -7, 35, -11, 34, -6, 34, -7, 33, -4, 33, -5, 33, -3, 33, -1, 31, 0, 32, -1, 33, 0, 32, 1, 33, 0, 33, 3, 32, 0, 31, 2, 34, 0, 31, -1, 32, -1, 29, -3, 30, -3, 28, -5, 30, -7, 28, -8, 27, -11, 24, 9, 38, 2, 36, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 21, 24, 17, 28, -4, 24, -7, 25, -8, 25, -10, 25, -9, 26, -12, 26, -12, 28, -14, 27, -14, 27, -17, 29, -18, 28, -17, 27, -19, 28, -17, 28, -17, 27, -15, 27, -15, 26, -13, 28, -14, 30, -13, 30, -12, 30, -11, 32, -10, 33, -12, 33, -11, 34, -14, 34]",8914
2026-06-13T22:28:25.032068,csi,-14,11,1,20,256,437340357,"[75, -80, 4, 0, 24, 2, 22, 1, 23, 1, 22, 1, 22, 0, 22, -1, 21, 0, 20, -2, 21, -2, 21, -3, 20, -3, 20, -3, 20, -3, 21, -5, 20, -5, 22, -4, 21, -3, 21, -3, 20, -2, 20, -1, 19, -1, 19, 1, 18, 1, 17, 2, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 1, 15, 2, 16, 2, 16, 3, 17, 4, 17, 5, 18, 6, 17, 7, 18, 7, 18, 8, 18, 9, 18, 9, 18, 9, 17, 9, 17, 8, 19, 7, 17, 7, 19, 7, 19, 6, 20, 5, 20, 5, 21, 4, 21, 5, 22, 4, 22, 4, 22, 4, -1, -1, 40, 8, 43, 4, 41, 4, 44, 4, 43, 3, 42, 5, 40, 2, 40, 3, 37, 0, 41, -3, 41, -7, 39, -7, 36, -6, 38, -4, 40, -8, 38, -6, 43, -4, 41, -5, 40, -1, 38, 0, 38, 1, 34, 2, 37, 3, 36, 2, 32, 3, 30, 8, 34, 12, 30, 14, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 29, -6, 30, -4, 28, 0, 28, 4, 31, 5, 30, 7, 32, 8, 32, 10, 34, 14, 31, 16, 31, 15, 33, 18, 36, 17, 34, 17, 34, 16, 32, 14, 30, 16, 35, 15, 34, 14, 36, 13, 37, 13, 37, 14, 38, 12, 38, 10, 40, 10, 42, 7, 41, 6, 41, 9]",8915
