timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T15:03:53.452995,csi,-13,11,1,20,256,3079592989,"[75, -80, 4, 0, 4, 19, 5, 20, 5, 17, 6, 19, 6, 18, 7, 17, 7, 16, 8, 15, 9, 15, 11, 15, 11, 15, 11, 15, 12, 16, 11, 15, 13, 17, 12, 15, 12, 17, 11, 18, 10, 17, 9, 17, 8, 17, 8, 16, 8, 17, 7, 17, 5, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 18, 1, 19, 1, 18, 0, 20, -1, 18, -3, 20, -4, 20, -5, 20, -5, 19, -4, 18, -4, 20, -4, 19, -4, 20, -3, 19, -4, 18, -3, 18, -2, 18, -2, 16, -1, 19, 0, 18, 1, 18, 1, 19, 1, 18, 4, 20, 4, 20, 4, 21, -1, -1, 6, 37, 7, 37, 8, 36, 9, 33, 9, 36, 12, 34, 12, 31, 13, 30, 16, 29, 14, 29, 16, 32, 16, 30, 17, 31, 19, 31, 21, 30, 22, 33, 19, 31, 20, 34, 21, 33, 18, 31, 17, 33, 15, 31, 12, 32, 11, 35, 8, 34, 7, 35, -1, 33, -7, 34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 8, 34, 1, 37, 1, 35, 0, 36, 0, 34, -1, 36, -4, 35, -7, 38, -7, 38, -9, 36, -9, 38, -11, 34, -13, 35, -13, 34, -13, 34, -11, 34, -10, 34, -7, 33, -6, 33, -5, 31, -3, 35, -1, 35, 1, 33, 3, 36, 0, 34, 1, 37, 2, 37, 2, 39]",80856
2026-06-12T15:03:53.515549,csi,-13,11,1,20,256,3079643490,"[75, -80, 4, 0, 4, -24, 4, -28, 1, -21, 2, -25, 0, -24, 0, -24, -1, -23, -2, -23, -3, -22, -5, -24, -5, -24, -6, -24, -7, -27, -5, -23, -6, -29, -6, -23, -6, -28, -4, -27, -3, -25, -4, -26, -1, -25, -2, -23, -1, -25, 0, -24, 3, -25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -23, 7, -26, 7, -22, 9, -25, 9, -21, 13, -25, 12, -22, 13, -23, 14, -21, 12, -20, 13, -22, 13, -21, 13, -21, 12, -21, 13, -22, 11, -19, 12, -22, 9, -18, 10, -23, 8, -21, 7, -23, 7, -23, 5, -22, 5, -25, 4, -26, 5, -29, -1, -1, 15, -1, 16, 0, 16, 3, 12, 0, 14, 0, 15, -1, 13, 1, 13, -2, 13, -3, 12, -4, 16, -6, 15, -5, 16, -8, 15, -6, 13, -5, 16, -5, 13, -5, 14, -6, 17, -3, 13, -1, 14, -4, 13, -1, 14, -4, 14, -4, 15, -3, 15, 1, 21, 33, 21, 41, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 37, 22, 33, 29, 16, -1, 16, 2, 12, 4, 14, 4, 12, 4, 14, 6, 13, 8, 14, 7, 12, 7, 14, 5, 15, 6, 15, 5, 14, 7, 15, 5, 15, 6, 11, 7, 12, 6, 10, 3, 14, 4, 12, 6, 11, 3, 13, 2, 15, 1, 16, 1, 17, 0, 19, 2]",80857
2026-06-12T15:03:53.575932,csi,-13,11,1,20,256,3079844837,"[75, -80, 4, 0, -14, -14, -17, -15, -14, -12, -15, -14, -15, -13, -15, -12, -15, -12, -15, -10, -16, -9, -19, -7, -18, -7, -18, -6, -20, -8, -18, -7, -21, -8, -19, -7, -21, -9, -19, -10, -17, -10, -18, -11, -16, -11, -16, -10, -17, -10, -16, -11, -15, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -13, -14, -13, -17, -11, -15, -12, -17, -10, -17, -9, -20, -8, -19, -7, -20, -6, -19, -7, -18, -9, -20, -8, -19, -8, -19, -8, -17, -7, -18, -8, -17, -9, -18, -8, -16, -10, -17, -9, -17, -10, -16, -11, -16, -11, -15, -15, -15, -15, -15, -16, -16, -1, -1, -29, -9, -31, -5, -29, -7, -30, -3, -30, -5, -29, -3, -28, -3, -28, -3, -27, 1, -29, 3, -31, 4, -29, 4, -29, 5, -30, 3, -31, 8, -30, 5, -32, 6, -31, 4, -32, 3, -30, 2, -30, 0, -27, 1, -31, 0, -32, -1, -30, -3, -28, -6, -36, 9, -34, 3, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -32, 19, -34, 13, -28, -8, -26, -11, -27, -11, -25, -13, -27, -14, -26, -17, -26, -17, -24, -19, -24, -17, -25, -19, -25, -20, -23, -19, -25, -20, -24, -18, -22, -18, -25, -15, -23, -15, -24, -13, -25, -13, -27, -12, -25, -12, -27, -10, -28, -10, -31, -11, -30, -10, -32, -11]",80858
2026-06-12T15:03:53.637213,csi,-13,11,1,20,256,3079893019,"[75, -80, 4, 0, -20, -3, -21, -4, -20, -3, -21, -3, -20, -2, -19, -1, -19, -1, -18, 1, -19, 0, -20, 2, -19, 2, -19, 2, -20, 2, -20, 4, -21, 4, -21, 2, -22, 2, -22, 1, -21, 1, -21, 0, -19, 0, -20, -2, -21, -3, -19, -4, -19, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, -3, -19, -5, -19, -5, -19, -7, -18, -8, -19, -9, -19, -10, -18, -11, -18, -10, -17, -11, -18, -12, -17, -12, -17, -12, -16, -11, -16, -11, -17, -9, -17, -9, -16, -9, -18, -8, -19, -7, -18, -7, -19, -5, -19, -7, -21, -6, -20, -5, -21, -6, -1, -1, -38, -1, -39, 1, -40, 1, -35, 2, -37, 3, -36, 3, -35, 4, -34, 5, -34, 8, -31, 9, -34, 13, -32, 14, -33, 16, -36, 16, -35, 13, -39, 15, -34, 12, -37, 13, -39, 11, -36, 8, -37, 9, -36, 6, -34, 7, -36, 6, -35, 5, -37, 0, -33, 1, -37, -2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -30, 18, -33, 14, -36, 3, -37, -2, -35, -5, -38, -5, -35, -8, -39, -10, -37, -12, -37, -13, -36, -15, -34, -12, -36, -12, -35, -12, -36, -11, -35, -11, -35, -12, -33, -12, -34, -11, -31, -9, -35, -7, -35, -7, -35, -5, -37, -4, -34, -2, -38, -1, -38, 1, -40, 0]",80864
2026-06-12T15:03:53.717144,csi,-13,11,1,20,256,3079943014,"[75, -80, 4, 0, 16, 11, 17, 11, 15, 8, 17, 10, 16, 9, 16, 9, 16, 7, 16, 7, 17, 5, 19, 3, 18, 3, 18, 3, 20, 4, 19, 4, 21, 4, 19, 4, 21, 5, 20, 6, 18, 6, 19, 7, 17, 8, 17, 7, 18, 7, 17, 8, 16, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 10, 15, 12, 13, 12, 14, 13, 13, 13, 13, 16, 11, 16, 11, 17, 10, 17, 10, 15, 12, 16, 12, 16, 11, 16, 11, 15, 11, 15, 10, 14, 11, 15, 11, 13, 12, 14, 12, 13, 13, 13, 14, 13, 14, 12, 17, 11, 17, 11, 18, 12, -1, -1, 9, 28, 8, 28, 8, 28, 10, 23, 10, 26, 11, 26, 9, 24, 11, 23, 13, 23, 14, 20, 17, 22, 16, 21, 18, 21, 19, 23, 17, 21, 20, 24, 17, 21, 19, 24, 17, 26, 14, 23, 16, 25, 11, 24, 13, 22, 13, 24, 11, 24, 8, 26, -15, 31, -19, 31, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 35, -5, 35, 9, 26, 6, 28, 4, 25, 4, 28, 2, 26, 0, 30, -2, 30, -3, 29, -4, 29, -3, 28, -1, 29, -2, 28, -3, 28, -1, 28, -3, 28, -2, 26, -1, 27, 1, 24, 1, 27, 1, 27, 4, 26, 5, 27, 5, 27, 8, 28, 9, 28, 8, 30]",80865
2026-06-12T15:03:53.781277,csi,-13,11,1,20,256,3079993085,"[75, -80, 4, 0, 16, -8, 19, -11, 15, -9, 19, -10, 16, -9, 16, -10, 16, -10, 14, -11, 13, -12, 13, -15, 13, -15, 12, -15, 14, -16, 12, -14, 15, -18, 12, -14, 16, -17, 16, -14, 15, -13, 16, -13, 15, -11, 14, -11, 16, -13, 15, -11, 17, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -8, 20, -7, 16, -5, 20, -6, 17, -4, 22, -2, 20, -1, 20, 0, 19, 1, 18, 0, 20, -1, 19, -1, 20, -1, 18, -2, 20, -1, 17, -2, 19, -2, 16, -2, 20, -4, 18, -3, 18, -4, 18, -5, 16, -5, 19, -8, 19, -9, 21, -9, -1, -1, 26, -23, 23, -26, 23, -25, 21, -27, 22, -27, 20, -27, 18, -25, 18, -26, 14, -27, 14, -30, 14, -33, 13, -31, 12, -32, 14, -31, 11, -34, 14, -34, 13, -34, 15, -34, 16, -34, 15, -30, 17, -30, 15, -28, 18, -29, 20, -30, 20, -27, 22, -24, 17, -32, 21, -28, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 5, -37, 12, -36, 24, -23, 26, -20, 25, -20, 27, -19, 27, -19, 31, -16, 31, -16, 31, -14, 30, -13, 31, -12, 34, -13, 32, -12, 33, -13, 30, -14, 29, -12, 28, -15, 28, -13, 26, -16, 27, -17, 27, -19, 25, -19, 25, -22, 25, -21, 28, -24, 26, -24, 28, -25]",80866
2026-06-12T15:03:53.843810,csi,-13,11,1,20,256,3080193054,"[75, -80, 4, 0, -10, -18, -12, -19, -10, -16, -11, -17, -10, -17, -10, -17, -11, -16, -11, -15, -13, -13, -16, -12, -16, -12, -16, -11, -17, -14, -15, -13, -17, -15, -16, -13, -16, -15, -14, -17, -13, -16, -13, -17, -11, -16, -12, -15, -13, -15, -12, -16, -11, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, -16, -9, -19, -8, -18, -8, -20, -6, -18, -5, -21, -3, -20, -2, -21, -2, -21, -3, -19, -5, -21, -5, -20, -5, -20, -5, -19, -3, -20, -4, -19, -4, -19, -4, -17, -6, -19, -5, -18, -6, -19, -6, -19, -7, -17, -11, -18, -12, -18, -11, -20, -1, -1, -15, -36, -16, -37, -17, -36, -16, -33, -17, -35, -18, -33, -18, -32, -19, -29, -21, -29, -22, -28, -26, -29, -25, -27, -27, -27, -27, -28, -27, -28, -28, -30, -25, -29, -27, -31, -26, -32, -23, -31, -23, -32, -20, -31, -19, -31, -19, -33, -17, -32, -14, -34, -4, -35, 1, -36, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -22, -29, -16, -33, -16, -33, -13, -36, -11, -35, -11, -36, -7, -37, -6, -39, -4, -40, -3, -39, -2, -38, -2, -38, -3, -39, -2, -38, -1, -38, -2, -37, -1, -37, -3, -36, -4, -36, -5, -34, -7, -36, -7, -36, -10, -35, -11, -36, -11, -35, -13, -37, -14, -37, -15, -40]",80867
2026-06-12T15:03:53.905326,csi,-13,11,1,20,256,3080243002,"[75, -80, 4, 0, 9, 20, 13, 25, 10, 17, 12, 22, 13, 19, 12, 19, 13, 18, 14, 17, 13, 15, 17, 16, 17, 16, 18, 16, 21, 18, 16, 15, 21, 19, 17, 15, 20, 19, 18, 19, 15, 19, 16, 19, 13, 19, 12, 17, 14, 19, 12, 20, 11, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 20, 10, 24, 7, 20, 8, 25, 5, 21, 4, 27, 3, 24, 2, 25, 1, 25, 2, 22, 2, 25, 2, 24, 2, 25, 2, 24, 2, 25, 2, 20, 3, 24, 3, 19, 5, 24, 6, 22, 6, 22, 7, 22, 7, 20, 10, 23, 11, 23, 12, 26, -1, -1, -14, 7, -16, 7, -16, 5, -13, 7, -13, 5, -12, 8, -14, 7, -10, 8, -11, 9, -11, 9, -12, 10, -12, 11, -12, 11, -13, 13, -10, 8, -12, 10, -11, 10, -12, 12, -13, 10, -12, 8, -12, 10, -14, 7, -11, 7, -13, 9, -14, 7, -15, 5, -37, -19, -39, -25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -44, 2, -45, -6, -13, 8, -15, 7, -13, 3, -14, 3, -13, 3, -15, 2, -18, 2, -17, 1, -14, 1, -16, 2, -16, 2, -17, 3, -16, 0, -16, 2, -16, 1, -15, -1, -16, 1, -13, 3, -15, 2, -15, 1, -14, 5, -13, 4, -16, 6, -15, 5, -15, 7, -18, 6]",80868
2026-06-12T15:03:53.969895,csi,-13,11,1,20,256,3080292999,"[75, -80, 4, 0, -17, -12, -16, -12, -17, -12, -17, -12, -16, -12, -17, -10, -17, -11, -16, -7, -19, -8, -20, -6, -18, -5, -17, -6, -18, -7, -21, -5, -20, -5, -21, -7, -21, -7, -20, -9, -19, -8, -19, -9, -17, -8, -18, -10, -18, -10, -16, -10, -15, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -13, -13, -14, -14, -15, -13, -15, -12, -17, -12, -17, -11, -19, -9, -19, -10, -18, -9, -19, -10, -20, -9, -18, -9, -18, -9, -17, -8, -17, -11, -17, -10, -15, -11, -16, -12, -15, -12, -16, -12, -15, -14, -14, -14, -15, -16, -15, -16, -14, -16, -15, -1, -1, -34, -6, -33, -5, -35, -2, -30, -4, -36, -1, -33, -1, -30, -1, -31, -1, -31, 4, -28, 3, -33, 7, -31, 7, -32, 9, -32, 10, -33, 7, -36, 10, -31, 5, -35, 9, -35, 7, -33, 4, -33, 4, -32, 3, -31, 0, -34, 1, -33, -1, -34, -2, -30, 6, -37, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -27, 19, -33, 15, -32, -6, -32, -8, -28, -10, -32, -10, -27, -13, -33, -15, -30, -16, -29, -16, -29, -18, -26, -18, -28, -18, -27, -18, -29, -18, -29, -16, -30, -16, -26, -15, -29, -13, -24, -12, -32, -11, -30, -10, -29, -9, -33, -8, -29, -9, -34, -8, -34, -7, -37, -6]",80869
2026-06-12T15:03:54.026709,csi,-13,11,1,20,256,3080443027,"[75, -80, 4, 0, 2, -19, 1, -24, -1, -16, 0, -21, -2, -19, -1, -19, -3, -18, -3, -19, -4, -16, -6, -18, -6, -19, -7, -20, -9, -23, -5, -17, -7, -23, -7, -17, -6, -22, -5, -21, -4, -20, -5, -21, -2, -20, -3, -17, -3, -19, -2, -19, 0, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -18, 3, -22, 3, -17, 5, -22, 5, -17, 8, -21, 7, -18, 8, -20, 10, -18, 6, -16, 7, -19, 8, -18, 8, -19, 8, -18, 8, -20, 7, -15, 8, -19, 5, -15, 6, -20, 4, -18, 3, -19, 4, -20, 2, -17, 2, -21, 1, -21, 2, -24, -1, -1, 15, -5, 18, -5, 15, -6, 16, -4, 15, -6, 15, -6, 15, -7, 13, -7, 13, -9, 14, -7, 15, -8, 14, -9, 13, -10, 12, -11, 15, -10, 14, -12, 15, -8, 14, -10, 15, -10, 15, -8, 14, -9, 15, -8, 14, -5, 15, -5, 15, -4, 15, -4, 26, 22, 22, 26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 34, 9, 33, 16, 16, -4, 16, -4, 16, -2, 15, -4, 17, 0, 17, -2, 19, 2, 17, 1, 19, 2, 16, 3, 15, 3, 16, 3, 15, 3, 16, 2, 15, 1, 16, 3, 15, -1, 15, 2, 16, -1, 16, 0, 15, -3, 17, -4, 17, -1, 16, -2, 16, -3, 17, -3]",80870
2026-06-12T15:03:54.087728,csi,-13,11,1,20,256,3080493023,"[75, -80, 4, 0, -18, 11, -18, 12, -15, 11, -16, 12, -15, 12, -15, 12, -13, 12, -13, 13, -11, 13, -11, 16, -11, 16, -11, 16, -12, 17, -11, 16, -13, 18, -11, 16, -13, 17, -14, 16, -13, 15, -14, 15, -14, 13, -13, 13, -14, 14, -15, 12, -16, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 10, -18, 9, -17, 8, -19, 8, -18, 7, -20, 6, -20, 5, -21, 4, -20, 3, -19, 4, -20, 5, -20, 5, -20, 4, -20, 4, -20, 4, -19, 4, -19, 5, -17, 5, -18, 6, -18, 7, -18, 8, -18, 8, -17, 9, -18, 11, -18, 12, -19, 12, -1, -1, -34, 17, -35, 19, -33, 18, -33, 19, -31, 19, -30, 21, -28, 22, -26, 22, -24, 23, -26, 25, -27, 26, -25, 25, -25, 26, -23, 27, -26, 31, -24, 29, -27, 29, -25, 28, -28, 30, -25, 27, -27, 26, -26, 24, -30, 23, -31, 21, -31, 18, -30, 16, -36, 12, -35, 5, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -30, 22, -35, 15, -33, 14, -33, 12, -36, 12, -34, 11, -38, 9, -37, 7, -39, 7, -38, 5, -38, 5, -39, 2, -39, 1, -37, 1, -39, 1, -37, 2, -34, 3, -37, 5, -33, 5, -34, 5, -34, 8, -35, 11, -33, 13, -34, 15, -35, 13, -37, 13, -35, 15, -36, 16]",80872
2026-06-12T15:03:54.143064,csi,-13,11,1,20,256,3080743029,"[75, -80, 4, 0, 23, 8, 25, 8, 21, 6, 23, 6, 23, 4, 23, 4, 22, 3, 22, 1, 22, 1, 24, -1, 23, -2, 23, -2, 25, -2, 24, -2, 27, -2, 25, -1, 26, -1, 26, 0, 24, 0, 25, 1, 23, 2, 23, 3, 24, 4, 23, 5, 23, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 8, 22, 10, 20, 10, 22, 12, 19, 12, 21, 15, 19, 15, 19, 16, 18, 17, 18, 15, 19, 17, 18, 16, 18, 16, 18, 15, 18, 15, 18, 14, 18, 14, 17, 13, 20, 12, 20, 11, 21, 10, 22, 10, 20, 9, 24, 9, 24, 8, 26, 9, -1, -1, 18, 32, 18, 32, 18, 33, 19, 25, 20, 28, 19, 27, 16, 26, 19, 23, 21, 24, 23, 20, 29, 21, 29, 21, 32, 21, 32, 24, 27, 19, 31, 25, 28, 20, 30, 24, 26, 25, 22, 23, 25, 25, 19, 26, 23, 22, 27, 25, 24, 27, 19, 31, -8, 39, -11, 44, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 10, 41, 5, 43, 19, 30, 13, 34, 11, 29, 11, 33, 9, 31, 8, 36, 3, 34, 2, 35, 0, 34, 4, 34, 8, 37, 7, 37, 7, 35, 8, 36, 4, 36, 4, 31, 5, 34, 7, 29, 8, 33, 7, 29, 11, 29, 11, 31, 14, 30, 20, 32, 21, 32, 19, 36]",80873
2026-06-12T15:03:54.207267,csi,-13,11,1,20,256,3080793062,"[75, -80, 4, 0, -17, -14, -16, -13, -17, -12, -16, -12, -16, -12, -17, -10, -16, -10, -16, -8, -18, -9, -19, -7, -18, -7, -18, -7, -19, -7, -21, -6, -20, -6, -21, -7, -20, -8, -20, -9, -19, -9, -19, -9, -17, -9, -17, -10, -18, -11, -16, -11, -15, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -13, -14, -14, -14, -15, -13, -15, -12, -17, -11, -18, -11, -19, -10, -19, -10, -18, -9, -19, -10, -20, -9, -19, -9, -19, -9, -18, -9, -17, -10, -17, -10, -16, -10, -16, -11, -16, -12, -15, -12, -15, -13, -15, -13, -15, -15, -15, -16, -14, -17, -16, -1, -1, -32, -14, -37, -10, -31, -9, -37, -8, -33, -9, -34, -9, -32, -6, -33, -7, -32, -3, -35, -1, -36, 1, -34, 1, -33, 2, -34, -1, -37, 6, -34, 3, -39, 3, -37, 0, -37, -1, -37, -2, -37, -5, -33, -4, -37, -5, -37, -6, -33, -7, -30, -10, -40, -2, -34, -5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -37, 12, -37, 6, -32, -11, -29, -15, -32, -14, -28, -14, -33, -18, -29, -20, -31, -23, -26, -25, -27, -22, -28, -26, -28, -24, -26, -25, -26, -25, -26, -22, -23, -22, -28, -19, -24, -18, -29, -18, -26, -17, -30, -18, -29, -17, -32, -16, -33, -16, -34, -14, -34, -14, -34, -16]",80874
2026-06-12T15:03:54.262054,csi,-13,11,1,20,256,3080893047,"[75, -80, 4, 0, 19, -1, 21, -2, 17, -3, 20, -3, 19, -3, 18, -4, 18, -5, 17, -5, 16, -6, 17, -9, 17, -9, 16, -9, 19, -10, 17, -9, 20, -10, 17, -9, 20, -9, 20, -8, 18, -7, 19, -6, 18, -5, 17, -5, 19, -6, 18, -4, 19, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, -1, 20, 1, 18, 1, 20, 2, 17, 3, 20, 5, 19, 6, 19, 7, 18, 8, 17, 6, 19, 6, 19, 6, 19, 6, 18, 5, 18, 6, 16, 5, 18, 5, 15, 4, 19, 4, 18, 3, 18, 2, 19, 2, 18, 1, 21, -1, 20, -2, 23, -2, -1, -1, 31, 13, 32, 14, 31, 12, 30, 10, 31, 10, 31, 9, 30, 8, 29, 6, 30, 5, 30, 3, 33, 2, 32, 1, 32, 0, 34, 0, 33, 0, 35, 0, 33, 2, 35, 1, 35, 3, 33, 4, 33, 4, 31, 7, 31, 7, 32, 7, 30, 9, 29, 11, 20, 29, 16, 31, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 31, 17, 28, 23, 29, 13, 28, 15, 27, 16, 27, 16, 26, 19, 26, 22, 25, 25, 24, 24, 23, 25, 22, 24, 23, 24, 23, 24, 23, 24, 23, 23, 22, 23, 21, 22, 22, 20, 21, 19, 25, 19, 25, 19, 26, 16, 28, 16, 27, 17, 30, 15, 31, 14, 32, 16]",80875
2026-06-12T15:03:54.324898,csi,-13,11,1,20,256,3080943019,"[75, -80, 4, 0, -19, -9, -21, -9, -17, -6, -19, -8, -19, -6, -19, -6, -18, -5, -19, -4, -18, -3, -20, -2, -20, -2, -20, -1, -22, -1, -20, -1, -23, -2, -20, -1, -22, -2, -22, -3, -20, -4, -21, -4, -20, -5, -18, -5, -19, -6, -19, -7, -19, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -9, -18, -11, -16, -10, -18, -12, -15, -12, -16, -15, -15, -14, -15, -15, -14, -16, -14, -14, -15, -15, -14, -15, -14, -15, -14, -15, -14, -15, -13, -13, -14, -14, -13, -11, -15, -12, -16, -11, -16, -11, -17, -11, -16, -10, -19, -10, -19, -10, -21, -11, -1, -1, -27, -26, -27, -25, -29, -26, -26, -21, -28, -24, -28, -20, -28, -20, -27, -18, -30, -16, -28, -15, -32, -16, -32, -16, -33, -14, -36, -15, -33, -12, -37, -15, -32, -13, -36, -16, -35, -17, -31, -18, -32, -17, -30, -19, -27, -18, -29, -21, -27, -22, -26, -25, -12, -29, -9, -36, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -25, -24, -21, -31, -25, -25, -24, -29, -21, -25, -23, -29, -20, -28, -20, -34, -18, -33, -16, -33, -16, -34, -13, -31, -15, -33, -13, -33, -13, -33, -14, -33, -15, -33, -15, -29, -17, -31, -16, -27, -19, -29, -19, -28, -22, -26, -24, -28, -21, -25, -24, -27, -25, -27, -27, -30]",80879
2026-06-12T15:03:54.385827,csi,-13,11,1,20,256,3080993005,"[75, -80, 4, 0, 2, -20, 2, -20, 2, -20, 1, -21, 0, -20, -2, -19, -1, -19, -3, -18, -3, -20, -4, -20, -4, -19, -4, -18, -4, -20, -6, -20, -6, -21, -5, -21, -5, -22, -5, -21, -5, -20, -3, -21, -3, -19, -1, -20, 0, -21, 1, -19, 2, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -19, 6, -18, 6, -18, 7, -18, 8, -18, 10, -18, 10, -19, 11, -17, 10, -18, 12, -16, 13, -17, 12, -16, 12, -16, 12, -15, 11, -15, 9, -17, 9, -16, 8, -16, 8, -17, 6, -18, 5, -18, 4, -19, 6, -19, 6, -20, 5, -20, 5, -21, -1, -1, -10, -32, -15, -32, -12, -28, -15, -30, -14, -29, -16, -29, -16, -26, -16, -27, -19, -24, -21, -24, -22, -25, -21, -23, -22, -23, -21, -23, -27, -24, -23, -24, -24, -25, -22, -26, -24, -27, -21, -26, -21, -28, -18, -25, -20, -28, -17, -29, -15, -28, -12, -28, -26, -29, -20, -29, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -34, -17, -30, -22, -10, -30, -6, -29, -8, -31, -5, -29, -5, -32, -1, -32, -2, -34, 0, -32, 0, -32, 2, -34, 3, -32, 3, -32, 2, -32, 1, -30, 2, -29, -2, -31, -1, -28, -3, -29, -3, -29, -6, -31, -7, -30, -9, -32, -9, -31, -10, -32, -10, -32, -10, -32]",80880
2026-06-12T15:03:54.445608,csi,-13,11,1,20,256,3081093055,"[75, -80, 4, 0, -6, -25, -8, -27, -7, -21, -8, -25, -9, -23, -9, -22, -10, -22, -11, -21, -12, -19, -15, -20, -15, -19, -16, -20, -17, -22, -15, -20, -17, -23, -16, -19, -17, -23, -15, -23, -14, -22, -14, -23, -11, -22, -12, -20, -12, -22, -11, -22, -9, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -24, -2, -26, -1, -23, 0, -26, 1, -24, 3, -27, 4, -25, 5, -26, 6, -25, 4, -23, 4, -26, 4, -25, 4, -25, 4, -25, 4, -25, 3, -23, 3, -24, 2, -21, 0, -24, 0, -23, -2, -24, -2, -25, -3, -23, -5, -26, -6, -26, -6, -28, -1, -1, -8, -48, -8, -48, -9, -49, -10, -43, -11, -47, -13, -45, -14, -43, -15, -41, -18, -41, -20, -38, -25, -41, -24, -40, -27, -40, -28, -42, -25, -40, -27, -45, -25, -39, -27, -44, -26, -46, -21, -43, -22, -44, -17, -43, -18, -41, -18, -44, -15, -43, -11, -45, 1, -43, 8, -45, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -17, -41, -9, -45, -6, -46, -1, -48, 1, -45, 2, -48, 6, -45, 9, -50, 10, -48, 11, -48, 13, -46, 11, -45, 11, -48, 11, -46, 12, -46, 10, -46, 11, -45, 9, -43, 8, -44, 6, -40, 4, -45, 3, -45, -1, -44, -1, -47, -3, -44, -6, -49, -7, -49, -7, -53]",80881
