timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:49:09.314817,csi,-16,11,1,20,256,426960461,"[75, -80, 4, 0, 26, 22, 27, 21, 25, 20, 25, 20, 26, 19, 26, 18, 26, 18, 26, 15, 27, 15, 27, 14, 28, 14, 28, 13, 29, 13, 29, 13, 29, 14, 29, 14, 27, 14, 27, 16, 25, 16, 25, 16, 23, 17, 22, 17, 21, 18, 19, 19, 17, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 12, 18, 14, 18, 15, 18, 17, 17, 18, 17, 19, 17, 21, 16, 22, 16, 23, 15, 23, 16, 24, 15, 25, 16, 25, 16, 24, 16, 24, 17, 23, 17, 23, 17, 23, 19, 22, 19, 22, 20, 22, 23, 23, 21, 22, 24, 23, 26, 24, 27, 23, -1, -1, 40, 47, 43, 49, 41, 43, 46, 49, 38, 43, 39, 43, 42, 43, 40, 40, 42, 35, 47, 39, 47, 33, 48, 34, 47, 31, 46, 32, 53, 32, 47, 29, 51, 37, 46, 35, 43, 37, 42, 39, 37, 38, 36, 38, 36, 41, 34, 39, 31, 38, 24, 38, 14, 51, 6, 45, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 32, 28, 28, 31, 30, 27, 27, 29, 30, 34, 27, 33, 28, 40, 25, 38, 24, 45, 20, 46, 22, 45, 21, 50, 23, 49, 20, 51, 21, 51, 22, 48, 19, 45, 26, 51, 24, 44, 27, 51, 26, 44, 27, 49, 29, 49, 32, 48, 34, 51, 37, 49, 38, 47, 35, 48]",33796
2026-06-13T22:49:09.397900,csi,-15,11,1,20,256,427010460,"[75, -80, 4, 0, 22, -14, 22, -14, 21, -14, 21, -14, 20, -15, 20, -15, 19, -15, 18, -15, 18, -17, 17, -18, 17, -17, 17, -18, 17, -18, 17, -17, 18, -18, 17, -18, 18, -17, 18, -16, 17, -15, 18, -14, 18, -12, 18, -12, 18, -11, 18, -10, 18, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, -11, 15, -10, 15, -10, 16, -10, 17, -9, 18, -8, 19, -8, 20, -8, 21, -6, 21, -7, 22, -7, 22, -6, 22, -6, 21, -6, 21, -7, 21, -7, 21, -7, 21, -8, 21, -9, 21, -9, 21, -11, 22, -11, 22, -11, 23, -13, 24, -13, 24, -15, -1, -1, 44, -9, 46, -9, 43, -10, 46, -10, 43, -10, 41, -10, 41, -11, 40, -12, 37, -14, 42, -16, 39, -18, 39, -19, 36, -18, 37, -17, 39, -20, 37, -19, 41, -16, 40, -16, 40, -14, 39, -12, 38, -11, 36, -9, 38, -8, 37, -8, 35, -6, 33, -2, 35, 18, 29, 19, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 32, -6, 32, -3, 27, -11, 28, -8, 31, -7, 31, -6, 34, -4, 34, -3, 37, 0, 36, 3, 36, 2, 39, 2, 39, 3, 39, 4, 39, 3, 38, 2, 36, 2, 40, 3, 37, 1, 40, 1, 39, -1, 40, -1, 41, -3, 41, -4, 44, -5, 44, -7, 43, -8, 43, -7]",33797
2026-06-13T22:49:09.488119,csi,-15,11,1,20,256,427061356,"[75, -80, 4, 0, -25, 1, -24, 1, -23, 2, -22, 1, -22, 3, -23, 3, -21, 3, -22, 4, -21, 6, -21, 6, -21, 6, -22, 7, -21, 7, -21, 7, -21, 6, -22, 7, -20, 6, -21, 5, -20, 4, -20, 4, -20, 2, -20, 3, -19, 1, -19, 0, -19, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 2, -16, 1, -17, 0, -17, -1, -18, -1, -18, -2, -19, -3, -20, -4, -19, -5, -20, -4, -20, -5, -20, -5, -20, -5, -20, -5, -19, -4, -21, -5, -20, -4, -21, -3, -20, -3, -21, -3, -22, -1, -23, -1, -23, -1, -23, 0, -25, 0, -25, 1, -1, -1, -39, -15, -39, -17, -38, -16, -36, -13, -35, -14, -36, -13, -35, -13, -35, -10, -36, -10, -37, -7, -38, -5, -39, -4, -39, -4, -40, -4, -36, -6, -38, -7, -37, -5, -36, -6, -37, -9, -34, -10, -35, -9, -31, -13, -32, -9, -32, -10, -30, -12, -28, -15, -17, -30, -14, -31, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -26, -11, -25, -15, -27, -7, -26, -11, -26, -13, -26, -14, -26, -15, -26, -17, -26, -19, -27, -21, -24, -22, -28, -21, -29, -20, -29, -22, -29, -21, -29, -21, -27, -22, -27, -23, -27, -22, -28, -20, -29, -20, -29, -19, -32, -18, -32, -19, -35, -17, -37, -15, -39, -14, -38, -16]",33798
2026-06-13T22:49:09.572289,csi,-15,11,1,20,256,427113238,"[75, -80, 4, 0, 11, -25, 11, -23, 10, -24, 10, -22, 8, -24, 8, -24, 7, -23, 6, -24, 6, -25, 5, -24, 5, -24, 5, -25, 4, -24, 4, -26, 5, -24, 5, -26, 6, -23, 6, -24, 6, -23, 6, -22, 7, -21, 8, -21, 9, -19, 10, -19, 11, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -17, 7, -16, 8, -18, 9, -16, 11, -18, 11, -16, 12, -17, 13, -18, 14, -17, 14, -18, 15, -17, 15, -17, 16, -17, 16, -17, 14, -16, 15, -18, 14, -17, 14, -19, 13, -18, 13, -19, 12, -21, 13, -22, 13, -22, 13, -22, 13, -24, 13, -26, -1, -1, 34, -16, 33, -14, 33, -12, 28, -16, 30, -14, 29, -16, 28, -13, 26, -16, 28, -16, 24, -20, 25, -23, 26, -24, 27, -25, 29, -24, 24, -20, 28, -20, 24, -22, 26, -19, 27, -17, 25, -15, 26, -17, 27, -11, 24, -17, 25, -17, 27, -13, 28, -8, 31, 17, 31, 20, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 30, -5, 31, -2, 20, -14, 22, -10, 21, -8, 24, -7, 23, -7, 25, -5, 24, -4, 27, -4, 26, 0, 29, -8, 30, -8, 31, -7, 31, -6, 32, -6, 31, -4, 28, -2, 29, -3, 27, -7, 30, -6, 27, -5, 29, -9, 30, -7, 32, -13, 32, -16, 33, -18, 34, -15]",33800
2026-06-13T22:49:09.659814,csi,-15,11,1,20,256,427160457,"[75, -80, 4, 0, 17, -17, 17, -16, 16, -16, 16, -16, 15, -16, 15, -15, 13, -11, 13, -16, 13, -18, 11, -19, 13, -16, 11, -20, 11, -20, 11, -17, 15, -28, 13, -19, 13, -19, 11, -16, 3, -16, 12, -16, 14, -14, 14, -14, 9, -18, 14, -12, 15, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -12, 11, -11, 12, -11, 13, -11, 14, -10, 15, -10, 16, -9, 17, -9, 18, -8, 17, -9, 18, -9, 18, -9, 18, -9, 18, -9, 17, -9, 18, -9, 18, -9, 17, -10, 17, -11, 17, -11, 17, -12, 18, -13, 17, -13, 17, -15, 18, -15, 19, -15, -1, -1, 31, -32, 32, -32, 32, -32, 29, -30, 28, -31, 22, -37, 24, -37, 26, -30, 25, -30, 25, -32, 21, -36, 22, -34, 19, -35, 20, -34, 22, -37, 23, -42, 21, -34, 20, -41, 21, -28, 17, -29, 25, -30, 21, -30, 21, -36, 22, -29, 26, -24, 26, -20, 25, -16, 27, -17, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 11, -26, 15, -25, 20, -22, 21, -21, 23, -21, 26, -21, 26, -20, 29, -19, 30, -18, 32, -18, 33, -16, 33, -18, 34, -18, 33, -16, 35, -17, 34, -17, 33, -17, 34, -19, 33, -19, 32, -19, 32, -22, 32, -22, 32, -25, 33, -25, 32, -26, 33, -28, 31, -28, 34, -28]",33801
2026-06-13T22:49:09.753094,csi,-15,11,1,20,256,427210446,"[75, -80, 4, 0, -22, -9, -23, -9, -21, -8, -22, -8, -22, -7, -22, -7, -22, -6, -21, -5, -21, -4, -22, -3, -22, -3, -22, -3, -23, -3, -22, -3, -23, -3, -22, -3, -22, -3, -22, -4, -20, -5, -21, -5, -20, -6, -19, -7, -19, -7, -18, -8, -17, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -5, -16, -7, -15, -8, -16, -9, -15, -9, -16, -11, -16, -11, -16, -12, -16, -13, -16, -13, -16, -14, -16, -14, -16, -14, -16, -13, -16, -13, -17, -12, -17, -13, -16, -12, -18, -12, -18, -11, -19, -11, -20, -11, -19, -10, -21, -10, -22, -10, -22, -10, -1, -1, -43, -12, -45, -13, -43, -12, -43, -11, -42, -10, -43, -8, -41, -7, -41, -6, -41, -4, -41, -3, -43, -2, -41, -2, -43, 0, -42, 1, -43, 1, -42, 0, -43, 0, -41, -1, -42, -2, -39, -3, -40, -5, -37, -5, -38, -7, -36, -9, -35, -10, -32, -12, -33, -13, -28, -17, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -29, 0, -29, -4, -29, -8, -29, -10, -30, -12, -30, -13, -31, -15, -32, -17, -32, -18, -32, -19, -32, -21, -32, -22, -32, -23, -32, -23, -32, -23, -32, -22, -31, -22, -34, -21, -33, -20, -34, -19, -36, -18, -36, -17, -38, -16, -40, -16, -40, -16, -41, -15, -42, -14, -41, -15]",33802
2026-06-13T22:49:09.839007,csi,-15,11,1,20,256,427263533,"[75, -80, 4, 0, 17, -17, 17, -16, 16, -16, 16, -16, 15, -17, 14, -17, 14, -17, 13, -17, 13, -18, 12, -19, 11, -18, 11, -18, 11, -18, 11, -20, 11, -19, 12, -19, 12, -18, 13, -18, 13, -17, 13, -16, 13, -15, 13, -15, 13, -14, 13, -13, 14, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -12, 11, -11, 13, -11, 13, -11, 14, -11, 15, -10, 16, -9, 17, -9, 17, -8, 18, -9, 19, -9, 18, -9, 18, -9, 17, -9, 17, -8, 18, -10, 17, -9, 17, -10, 17, -11, 18, -12, 17, -12, 17, -13, 18, -14, 18, -15, 17, -16, 17, -15, -1, -1, 13, -38, 12, -40, 12, -37, 11, -38, 12, -36, 9, -36, 9, -36, 8, -36, 5, -36, 4, -37, 5, -38, 3, -36, 3, -38, 2, -35, 1, -39, 1, -36, 2, -39, 4, -35, 5, -37, 5, -34, 6, -34, 5, -31, 9, -34, 9, -31, 11, -30, 13, -27, 1, -35, 6, -32, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -9, -28, -6, -30, 9, -27, 10, -25, 11, -27, 12, -26, 14, -28, 16, -26, 17, -27, 19, -26, 20, -27, 22, -29, 23, -27, 22, -26, 23, -27, 22, -27, 21, -26, 20, -30, 18, -27, 18, -29, 17, -30, 18, -32, 16, -32, 16, -34, 17, -35, 18, -35, 16, -35, 18, -35]",33803
2026-06-13T22:49:09.924171,csi,-15,11,1,20,256,427310442,"[75, -80, 4, 0, -27, 4, -27, 4, -26, 4, -25, 4, -25, 5, -25, 6, -24, 6, -24, 7, -23, 8, -23, 9, -22, 9, -23, 9, -23, 10, -23, 10, -23, 10, -24, 9, -23, 8, -23, 8, -23, 6, -23, 6, -22, 5, -22, 5, -21, 4, -21, 2, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 3, -18, 2, -19, 1, -20, 0, -21, 0, -21, -1, -21, -2, -22, -3, -22, -4, -23, -3, -23, -4, -23, -5, -23, -4, -23, -4, -23, -4, -23, -3, -23, -3, -23, -3, -23, -1, -24, -1, -25, 0, -25, 1, -25, 0, -26, 2, -27, 3, -28, 3, -1, -1, -41, 24, -41, 22, -41, 24, -37, 22, -38, 25, -36, 25, -35, 24, -34, 25, -34, 27, -31, 26, -31, 29, -30, 29, -31, 32, -30, 33, -31, 30, -32, 32, -29, 29, -31, 29, -32, 28, -32, 25, -33, 25, -31, 22, -32, 20, -32, 20, -33, 18, -34, 16, -26, 22, -32, 20, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -11, 28, -17, 28, -27, 16, -29, 16, -29, 13, -32, 14, -32, 12, -36, 12, -36, 10, -38, 10, -39, 8, -39, 8, -39, 7, -39, 7, -41, 8, -40, 9, -40, 10, -39, 9, -40, 10, -37, 10, -41, 15, -39, 14, -39, 17, -42, 18, -39, 17, -40, 19, -41, 21, -43, 21]",33804
2026-06-13T22:49:10.021062,csi,-15,11,1,20,256,427362030,"[75, -80, 4, 0, -24, -14, -24, -14, -22, -13, -23, -13, -23, -11, -23, -11, -23, -10, -23, -9, -23, -9, -24, -8, -23, -8, -24, -8, -25, -7, -24, -7, -25, -8, -24, -7, -23, -8, -24, -8, -22, -9, -22, -9, -21, -11, -20, -10, -18, -11, -18, -12, -17, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, -8, -16, -10, -16, -11, -17, -12, -16, -13, -16, -14, -16, -14, -17, -16, -16, -16, -16, -16, -16, -18, -15, -18, -15, -18, -15, -18, -16, -17, -16, -17, -17, -17, -16, -16, -18, -16, -18, -15, -20, -15, -21, -15, -20, -15, -21, -15, -23, -16, -24, -16, -1, -1, -44, -23, -47, -24, -44, -22, -46, -22, -42, -21, -43, -19, -44, -18, -42, -16, -43, -14, -46, -13, -46, -12, -45, -11, -46, -10, -45, -10, -47, -10, -44, -11, -47, -11, -44, -11, -45, -14, -42, -14, -42, -15, -38, -16, -39, -17, -36, -18, -35, -19, -31, -22, -34, -24, -27, -25, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -33, -2, -33, -6, -31, -13, -30, -15, -32, -19, -30, -19, -32, -22, -30, -24, -32, -26, -31, -28, -30, -28, -33, -30, -32, -31, -30, -30, -31, -31, -31, -31, -29, -28, -33, -31, -31, -28, -34, -29, -34, -27, -36, -27, -39, -26, -39, -26, -41, -26, -41, -26, -42, -24, -42, -26]",33805
2026-06-13T22:49:10.104154,csi,-15,11,1,20,256,427610609,"[75, -80, 4, 0, -3, 27, -3, 26, -2, 25, -2, 24, 0, 25, 0, 24, 1, 24, 2, 23, 2, 24, 2, 24, 2, 23, 3, 23, 4, 23, 5, 24, 4, 24, 4, 24, 3, 24, 3, 24, 2, 22, 1, 22, 1, 21, -1, 22, -2, 21, -3, 20, -5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 17, -3, 17, -4, 18, -5, 18, -5, 19, -7, 19, -7, 19, -8, 19, -9, 19, -10, 20, -11, 20, -12, 19, -11, 20, -10, 20, -9, 19, -9, 21, -9, 20, -8, 21, -8, 22, -6, 23, -6, 23, -5, 24, -6, 24, -6, 25, -6, 25, -6, 26, -1, -1, -20, 41, -23, 41, -21, 40, -20, 41, -18, 39, -16, 41, -15, 40, -13, 39, -12, 41, -12, 40, -12, 40, -11, 40, -11, 41, -8, 42, -7, 43, -8, 42, -9, 42, -10, 41, -9, 41, -11, 38, -11, 39, -12, 36, -14, 36, -16, 34, -18, 32, -19, 30, -32, 21, -34, 15, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -20, 25, -25, 22, -15, 25, -17, 25, -18, 26, -19, 26, -22, 27, -23, 26, -25, 27, -26, 26, -27, 26, -29, 26, -30, 25, -31, 24, -31, 24, -31, 25, -29, 25, -29, 27, -27, 27, -27, 29, -26, 30, -24, 32, -24, 35, -23, 36, -25, 35, -25, 36, -24, 37, -26, 36]",33812
2026-06-13T22:49:10.187915,csi,-15,11,1,20,256,427663122,"[75, -80, 4, 0, -17, 23, -14, 18, -17, 23, -14, 19, -13, 21, -12, 22, -12, 21, -9, 21, -13, 24, -11, 22, -11, 21, -11, 21, -9, 19, -8, 26, -6, 20, -11, 26, -9, 20, -9, 22, -9, 22, -10, 20, -9, 20, -14, 20, -14, 16, -14, 15, -14, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, 14, -11, 11, -15, 14, -13, 11, -17, 14, -14, 11, -17, 14, -18, 12, -18, 14, -22, 12, -22, 10, -22, 9, -21, 10, -20, 10, -17, 9, -21, 15, -16, 11, -21, 15, -16, 13, -18, 16, -17, 16, -16, 19, -20, 18, -20, 18, -20, 18, -18, 18, -1, -1, -9, 40, -7, 45, -6, 37, -7, 45, -5, 37, -4, 40, -2, 39, -2, 40, 3, 38, 0, 42, 0, 40, 0, 37, 1, 38, 2, 34, 9, 43, 7, 34, 4, 44, 4, 37, 3, 39, 3, 37, 0, 37, 2, 33, -4, 39, -5, 34, -7, 33, -8, 29, 4, 40, -2, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 10, 30, 7, 32, -9, 29, -9, 26, -10, 30, -10, 26, -13, 32, -13, 28, -16, 33, -18, 29, -16, 33, -23, 32, -24, 30, -24, 28, -24, 30, -22, 30, -18, 28, -18, 35, -15, 29, -17, 35, -14, 32, -14, 37, -13, 36, -10, 39, -15, 41, -15, 39, -15, 38, -15, 38]",33813
2026-06-13T22:49:10.286028,csi,-15,11,1,20,256,427712036,"[75, -80, 4, 0, -21, -18, -21, -18, -20, -17, -20, -17, -21, -16, -21, -15, -21, -15, -21, -13, -22, -13, -22, -13, -22, -12, -22, -11, -22, -11, -23, -11, -23, -11, -23, -12, -22, -12, -22, -13, -20, -13, -20, -14, -18, -14, -18, -15, -17, -15, -15, -15, -14, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -11, -14, -12, -14, -14, -14, -14, -14, -16, -13, -16, -13, -17, -13, -18, -13, -19, -12, -20, -12, -21, -12, -21, -12, -20, -12, -20, -12, -19, -14, -20, -13, -19, -14, -19, -15, -19, -16, -19, -16, -18, -18, -19, -17, -19, -19, -19, -20, -20, -21, -19, -1, -1, -37, -34, -41, -36, -36, -31, -40, -34, -37, -30, -39, -30, -39, -28, -38, -28, -39, -23, -42, -27, -42, -25, -40, -23, -41, -22, -39, -21, -47, -21, -41, -19, -45, -25, -40, -22, -41, -24, -38, -24, -37, -26, -34, -24, -35, -29, -32, -28, -29, -28, -24, -28, -25, -35, -17, -33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -29, -19, -25, -22, -26, -22, -24, -23, -27, -27, -24, -26, -25, -31, -23, -30, -25, -34, -22, -35, -24, -35, -22, -40, -20, -40, -19, -40, -20, -40, -20, -38, -20, -36, -26, -39, -23, -34, -26, -38, -26, -35, -29, -36, -30, -35, -33, -35, -33, -39, -34, -37, -34, -36, -32, -37]",33814
2026-06-13T22:49:10.381837,csi,-15,11,1,20,256,427761275,"[75, -80, 4, 0, -12, -25, -12, -25, -12, -23, -12, -23, -14, -22, -14, -22, -14, -21, -15, -20, -15, -20, -16, -20, -15, -20, -16, -20, -17, -19, -16, -19, -17, -20, -16, -19, -16, -20, -16, -20, -14, -19, -14, -19, -12, -20, -11, -19, -10, -20, -9, -20, -7, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9, -16, -8, -17, -8, -18, -7, -19, -6, -19, -5, -21, -6, -21, -6, -22, -4, -22, -5, -22, -4, -23, -3, -23, -3, -23, -3, -23, -4, -23, -4, -23, -4, -23, -5, -22, -6, -23, -8, -22, -9, -23, -9, -24, -9, -23, -10, -25, -11, -26, -12, -26, -1, -1, -37, -32, -35, -32, -36, -32, -34, -28, -35, -29, -35, -26, -36, -26, -35, -25, -38, -23, -36, -22, -38, -22, -37, -21, -40, -21, -40, -20, -39, -20, -40, -19, -39, -20, -39, -21, -38, -22, -35, -22, -34, -22, -32, -22, -31, -24, -28, -25, -28, -27, -25, -28, -30, -19, -28, -24, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -31, -3, -33, -8, -25, -21, -25, -23, -22, -24, -24, -26, -23, -27, -22, -30, -23, -31, -22, -33, -21, -33, -20, -34, -20, -36, -18, -36, -20, -38, -21, -36, -22, -35, -21, -34, -23, -34, -22, -32, -26, -34, -27, -33, -28, -32, -30, -32, -29, -32, -30, -34, -32, -33, -33, -35]",33815
2026-06-13T22:49:10.470112,csi,-15,11,1,20,256,427814080,"[75, -80, 4, 0, 1, -26, 1, -28, 1, -25, 2, -28, 0, -26, -1, -26, 0, -25, -2, -24, -2, -24, -3, -25, -3, -25, -3, -24, -4, -25, -4, -23, -4, -26, -4, -24, -2, -26, -2, -25, -1, -23, 0, -23, 0, -23, 2, -21, 3, -22, 4, -21, 6, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -17, 0, -19, 1, -18, 3, -21, 3, -19, 4, -21, 5, -21, 6, -21, 6, -21, 8, -20, 9, -22, 9, -21, 9, -22, 9, -21, 8, -22, 6, -21, 7, -23, 6, -21, 6, -24, 5, -24, 5, -24, 4, -25, 5, -23, 5, -26, 4, -27, 4, -29, -1, -1, -13, -39, -21, -39, -14, -36, -22, -40, -16, -37, -18, -36, -20, -34, -19, -35, -20, -30, -25, -35, -22, -33, -21, -33, -20, -31, -18, -33, -29, -28, -21, -27, -28, -35, -22, -32, -20, -32, -20, -30, -17, -32, -18, -28, -17, -34, -13, -33, -11, -31, -6, -29, -28, -33, -18, -30, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -30, -19, -25, -22, -12, -27, -10, -27, -13, -29, -8, -28, -11, -33, -7, -31, -9, -36, -3, -35, -7, -34, -3, -39, -1, -40, 0, -38, 0, -39, -1, -37, 0, -34, -9, -37, -5, -34, -9, -39, -6, -36, -9, -38, -10, -38, -12, -38, -13, -40, -10, -41, -11, -40, -7, -42]",33816
2026-06-13T22:49:10.559808,csi,-15,11,1,20,256,427862811,"[75, -80, 4, 0, 3, -26, 4, -28, 3, -24, 3, -27, 1, -25, 1, -25, 0, -25, -1, -25, -1, -24, -3, -25, -3, -25, -4, -25, -4, -26, -4, -23, -4, -27, -4, -24, -3, -26, -2, -25, -2, -23, -1, -24, 0, -23, 0, -22, 1, -22, 2, -21, 4, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -17, 4, -19, 4, -17, 6, -20, 6, -18, 8, -20, 8, -19, 9, -20, 10, -20, 9, -19, 11, -20, 11, -20, 11, -20, 11, -20, 11, -21, 9, -20, 10, -22, 9, -20, 8, -23, 7, -22, 6, -24, 7, -25, 6, -23, 6, -25, 6, -27, 7, -28, -1, -1, -16, -33, -20, -32, -16, -32, -20, -31, -16, -31, -20, -28, -20, -30, -20, -28, -21, -25, -23, -27, -23, -26, -23, -25, -23, -25, -22, -26, -26, -23, -22, -23, -27, -24, -22, -25, -22, -26, -21, -24, -19, -26, -19, -24, -19, -27, -16, -26, -14, -26, -10, -25, -34, -24, -26, -26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -32, -11, -30, -16, -12, -22, -9, -23, -11, -25, -7, -26, -10, -27, -6, -27, -8, -30, -4, -30, -5, -30, -5, -33, -4, -33, -3, -32, -3, -34, -4, -32, -3, -30, -8, -32, -6, -30, -9, -31, -8, -32, -10, -32, -11, -33, -12, -32, -14, -33, -13, -33, -13, -33, -11, -35]",33817
2026-06-13T22:49:10.635994,csi,-15,11,1,20,256,428360761,"[75, -80, 4, 0, 11, 24, 12, 24, 11, 21, 11, 22, 13, 21, 13, 20, 13, 20, 14, 19, 14, 18, 15, 18, 15, 18, 16, 19, 17, 18, 16, 18, 17, 19, 16, 18, 15, 18, 15, 18, 14, 18, 14, 18, 11, 18, 11, 18, 9, 19, 8, 18, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 15, 7, 16, 6, 17, 6, 18, 5, 18, 4, 20, 4, 20, 4, 21, 2, 21, 3, 21, 2, 22, 2, 22, 2, 22, 2, 22, 3, 22, 3, 22, 4, 23, 4, 21, 5, 22, 6, 22, 8, 22, 8, 23, 8, 22, 8, 23, 9, 24, 10, 26, -1, -1, 24, 43, 24, 44, 23, 43, 24, 41, 22, 40, 25, 39, 26, 38, 26, 35, 29, 35, 29, 35, 30, 34, 29, 33, 31, 33, 32, 33, 33, 33, 32, 32, 32, 34, 30, 33, 30, 34, 28, 33, 26, 33, 23, 33, 22, 34, 20, 34, 17, 34, 14, 34, 14, 35, 9, 34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 23, 21, 20, 25, 15, 28, 14, 30, 13, 31, 12, 32, 12, 35, 10, 36, 10, 38, 8, 39, 7, 40, 7, 41, 5, 42, 4, 42, 5, 43, 6, 42, 6, 40, 8, 41, 9, 41, 10, 41, 11, 41, 13, 42, 15, 42, 17, 43, 17, 43, 18, 44, 19, 43, 18, 45]",33818
2026-06-13T22:49:10.719255,csi,-15,11,1,20,256,428412302,"[75, -80, 4, 0, -10, 14, -10, 13, -9, 14, -8, 13, -7, 14, -7, 14, -6, 14, -6, 14, -6, 14, -6, 14, -6, 14, -6, 14, -5, 14, -5, 15, -5, 14, -6, 15, -6, 14, -6, 15, -6, 13, -6, 13, -7, 12, -7, 12, -8, 11, -9, 10, -9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 9, -6, 9, -7, 9, -8, 9, -9, 10, -9, 9, -10, 10, -10, 10, -10, 9, -11, 9, -12, 9, -12, 9, -12, 9, -12, 9, -11, 9, -12, 10, -11, 9, -11, 10, -10, 10, -10, 11, -10, 12, -10, 12, -10, 12, -11, 13, -11, 14, -9, 14, -1, -1, -37, 7, -43, 5, -35, 8, -41, 5, -33, 6, -34, 8, -36, 7, -31, 9, -32, 12, -38, 9, -33, 12, -35, 13, -32, 13, -31, 14, -35, 16, -30, 17, -37, 13, -33, 14, -32, 12, -33, 10, -31, 9, -34, 7, -34, 4, -34, 6, -32, 2, -29, 1, -39, -37, -27, -35, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -41, -16, -39, -20, -24, 5, -23, 4, -27, 2, -25, 4, -31, -2, -27, 2, -29, -3, -28, -6, -29, -4, -33, -7, -32, -4, -34, -7, -30, -9, -32, -7, -28, -4, -35, -6, -32, 0, -35, -6, -29, -1, -33, -2, -34, -1, -34, 0, -39, -2, -36, 1, -37, 5, -32, 2]",33822
