timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T20:04:14.179228,csi,-21,11,1,20,256,17425024,"[75, -80, 4, 0, 7, -4, 7, -4, 7, -4, 6, -4, 6, -4, 6, -5, 6, -4, 5, -5, 6, -5, 6, -5, 5, -5, 5, -5, 5, -5, 5, -6, 5, -6, 6, -5, 6, -5, 5, -5, 6, -5, 6, -4, 5, -4, 5, -3, 6, -3, 5, -3, 6, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -3, 5, -3, 5, -3, 5, -3, 6, -3, 6, -2, 6, -2, 6, -2, 7, -2, 7, -2, 7, -1, 7, -1, 7, -1, 6, -1, 7, -2, 6, -2, 6, -2, 6, -2, 6, -2, 6, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -4, -1, -1, 56, -29, 56, -30, 54, -28, 54, -30, 52, -29, 50, -30, 49, -32, 47, -32, 44, -37, 47, -38, 46, -37, 42, -37, 42, -38, 42, -39, 42, -41, 42, -41, 45, -39, 44, -37, 44, -37, 44, -34, 44, -32, 43, -29, 44, -26, 43, -24, 44, -22, 43, -17, 45, -13, 43, -5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 32, -28, 35, -25, 37, -23, 39, -19, 42, -20, 44, -19, 46, -17, 49, -14, 50, -12, 50, -11, 52, -11, 54, -9, 55, -8, 53, -5, 54, -7, 53, -8, 51, -8, 51, -12, 52, -13, 53, -13, 52, -16, 52, -17, 53, -20, 54, -24, 55, -22, 56, -23, 55, -23, 58, -23]",1673
2026-06-13T20:04:14.257570,csi,-21,11,1,20,256,17465938,"[75, -80, 4, 0, -5, 7, -5, 6, -5, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -4, 6, -3, 6, -3, 6, -3, 6, -3, 7, -3, 7, -3, 7, -3, 7, -3, 7, -4, 6, -4, 6, -4, 6, -4, 5, -4, 5, -4, 5, -4, 5, -5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 5, -4, 4, -4, 4, -4, 5, -5, 4, -5, 4, -5, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -6, 4, -5, 5, -5, 5, -5, 5, -5, 6, -5, 6, -5, 6, -5, 7, -5, 7, -1, -1, -16, 56, -15, 56, -15, 54, -14, 53, -10, 54, -10, 53, -8, 50, -9, 52, -4, 51, -4, 51, -3, 51, -3, 49, -1, 52, -1, 51, 1, 54, 1, 52, -3, 52, -2, 51, -3, 51, -5, 48, -7, 47, -7, 43, -11, 45, -11, 43, -14, 41, -17, 39, -6, 46, -14, 43, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 13, 41, 8, 43, -10, 39, -12, 39, -15, 39, -17, 40, -19, 41, -21, 42, -22, 42, -23, 41, -26, 43, -29, 42, -31, 42, -29, 40, -30, 43, -28, 42, -27, 40, -26, 42, -26, 43, -25, 42, -21, 46, -21, 47, -20, 48, -18, 51, -19, 50, -20, 53, -19, 54, -19, 54]",1674
2026-06-13T20:04:14.331136,csi,-22,11,1,20,256,17565840,"[75, -80, 4, 0, 9, 22, 9, 21, 9, 20, 9, 20, 10, 20, 10, 19, 10, 18, 11, 18, 11, 18, 12, 17, 12, 17, 12, 17, 12, 17, 13, 17, 13, 17, 13, 17, 12, 17, 12, 18, 10, 17, 10, 17, 9, 17, 8, 17, 7, 17, 6, 17, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 14, 6, 15, 5, 16, 4, 17, 4, 18, 3, 18, 3, 19, 2, 19, 2, 19, 1, 20, 1, 21, 1, 20, 1, 21, 1, 20, 1, 20, 2, 20, 2, 20, 3, 20, 4, 20, 4, 20, 5, 20, 6, 21, 6, 21, 7, 22, 7, 22, 7, 23, -1, -1, 19, 40, 18, 42, 19, 40, 18, 38, 19, 38, 20, 38, 19, 36, 21, 34, 22, 35, 23, 31, 25, 31, 26, 31, 27, 30, 28, 31, 25, 31, 26, 33, 26, 31, 24, 32, 24, 32, 20, 31, 21, 32, 17, 32, 18, 30, 17, 31, 14, 31, 11, 31, 8, 31, 4, 33, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 21, 20, 18, 23, 15, 27, 13, 28, 10, 30, 10, 32, 8, 33, 8, 35, 6, 36, 6, 36, 3, 38, 5, 37, 5, 38, 4, 38, 5, 38, 5, 38, 5, 38, 5, 37, 6, 38, 7, 37, 9, 39, 9, 39, 12, 39, 12, 40, 14, 38, 16, 39, 17, 40, 17, 42]",1675
2026-06-13T20:04:14.404930,csi,-22,11,1,20,256,17615791,"[75, -80, 4, 0, 10, 31, 12, 34, 11, 27, 11, 30, 14, 28, 13, 28, 14, 27, 13, 26, 14, 24, 15, 25, 15, 25, 15, 25, 18, 27, 14, 23, 16, 27, 15, 23, 15, 25, 15, 25, 13, 23, 13, 24, 10, 24, 10, 23, 8, 24, 7, 23, 5, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 19, 9, 22, 7, 21, 8, 24, 5, 22, 5, 26, 5, 25, 5, 27, 3, 26, 4, 26, 3, 28, 3, 28, 2, 28, 2, 28, 3, 29, 3, 27, 4, 30, 4, 26, 6, 30, 7, 28, 9, 29, 9, 29, 9, 28, 10, 31, 10, 32, 11, 32, -1, -1, 6, 31, 3, 31, 4, 32, 4, 28, 4, 29, 6, 28, 6, 28, 8, 26, 8, 27, 8, 25, 8, 26, 8, 26, 9, 26, 11, 27, 8, 25, 9, 27, 9, 24, 9, 25, 9, 26, 7, 24, 7, 24, 4, 24, 5, 23, 2, 23, 1, 23, -1, 23, -7, 22, -10, 20, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 5, 19, 1, 20, 4, 19, 4, 21, 1, 21, 1, 23, 0, 22, -1, 24, -1, 24, -2, 25, -3, 24, -3, 25, -3, 26, -4, 25, -5, 26, -4, 26, -4, 26, -3, 25, -2, 27, -2, 25, -1, 27, 0, 27, 2, 28, 1, 29, 2, 28, 2, 29, 2, 30, 2, 30]",1678
2026-06-13T20:04:14.489901,csi,-22,11,1,20,256,17665770,"[75, -80, 4, 0, 4, -25, 4, -23, 4, -23, 4, -22, 3, -23, 2, -23, 3, -22, 2, -22, 0, -23, -1, -22, -1, -22, -2, -22, -1, -22, -1, -23, 0, -23, 0, -23, 0, -21, 1, -22, 2, -21, 2, -21, 4, -20, 4, -20, 4, -19, 5, -18, 6, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, 2, -16, 3, -18, 3, -18, 5, -19, 6, -18, 6, -18, 7, -19, 9, -18, 8, -20, 8, -19, 8, -19, 8, -19, 8, -19, 8, -18, 8, -20, 7, -19, 8, -20, 7, -20, 7, -20, 6, -21, 6, -22, 6, -22, 5, -23, 5, -24, 5, -24, -1, -1, 22, -37, 23, -33, 24, -36, 18, -33, 22, -32, 19, -34, 19, -34, 16, -33, 17, -34, 13, -35, 13, -34, 13, -35, 13, -36, 13, -39, 12, -34, 16, -36, 11, -35, 15, -34, 15, -35, 17, -32, 15, -33, 19, -30, 15, -29, 18, -27, 20, -25, 23, -25, 28, -9, 32, -5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 17, -23, 22, -21, 12, -25, 14, -25, 15, -24, 19, -25, 18, -23, 22, -23, 20, -23, 24, -24, 24, -21, 24, -24, 24, -24, 25, -22, 26, -23, 27, -22, 27, -23, 25, -23, 26, -23, 22, -25, 25, -26, 23, -27, 23, -30, 24, -29, 21, -30, 22, -31, 22, -32, 24, -32]",1679
2026-06-13T20:04:14.578393,csi,-22,11,1,20,256,17765802,"[75, -80, 4, 0, -10, -22, -11, -23, -10, -20, -11, -21, -11, -20, -12, -20, -11, -19, -12, -18, -13, -18, -14, -17, -14, -17, -15, -17, -15, -18, -14, -17, -15, -18, -14, -17, -13, -17, -13, -18, -12, -17, -12, -18, -10, -18, -10, -17, -9, -17, -8, -17, -6, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, -15, -7, -16, -7, -16, -6, -18, -5, -18, -5, -19, -4, -19, -4, -20, -3, -20, -3, -20, -3, -21, -3, -21, -2, -21, -3, -21, -3, -21, -4, -21, -4, -21, -4, -20, -6, -21, -6, -20, -7, -21, -7, -22, -8, -21, -9, -22, -10, -23, -10, -23, -1, -1, 5, -35, 7, -35, 6, -34, 5, -32, 6, -32, 4, -33, 3, -33, 1, -32, -1, -32, 0, -32, -1, -32, -1, -32, -2, -32, -4, -33, -3, -32, -4, -33, -2, -32, -2, -32, -2, -32, 0, -31, 0, -31, 2, -30, 2, -28, 4, -28, 5, -26, 7, -26, 28, -19, 30, -14, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 16, -25, 21, -22, 3, -23, 5, -24, 6, -23, 7, -23, 9, -24, 10, -25, 12, -25, 13, -26, 13, -25, 14, -26, 14, -25, 15, -25, 16, -24, 15, -25, 14, -26, 13, -26, 12, -27, 12, -26, 12, -28, 11, -28, 9, -31, 9, -31, 9, -31, 9, -31, 7, -32, 9, -31]",1680
2026-06-13T20:04:14.657007,csi,-22,11,1,20,256,17766189,"[75, -80, 4, 0, -9, 25, -9, 26, -7, 23, -7, 24, -6, 25, -5, 24, -4, 24, -4, 23, -3, 23, -2, 23, -2, 23, -2, 24, -1, 25, -1, 23, -2, 24, -1, 23, -2, 23, -3, 23, -3, 22, -3, 22, -5, 20, -4, 20, -5, 19, -6, 19, -8, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 17, -7, 17, -7, 17, -9, 18, -9, 17, -10, 18, -11, 17, -12, 18, -13, 18, -12, 18, -13, 19, -13, 18, -13, 19, -13, 19, -13, 19, -13, 19, -13, 19, -11, 19, -11, 21, -10, 21, -10, 22, -10, 23, -9, 22, -9, 24, -8, 25, -9, 25, -1, -1, 13, 38, 7, 35, 11, 39, 7, 30, 14, 35, 15, 32, 11, 32, 13, 32, 14, 30, 12, 27, 17, 28, 16, 27, 19, 29, 21, 28, 14, 29, 19, 30, 13, 26, 19, 27, 16, 29, 13, 27, 14, 27, 11, 26, 9, 25, 10, 25, 9, 26, 7, 28, 19, 24, 19, 33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 28, 12, 28, 17, 7, 24, 7, 26, 1, 25, 4, 30, 0, 26, 4, 31, 0, 29, 2, 30, -2, 32, -2, 29, -2, 32, 0, 29, -1, 33, 0, 32, 2, 35, -3, 30, 1, 34, -1, 27, 7, 36, 4, 33, 7, 33, 7, 34, 6, 31, 8, 35, 10, 35, 10, 37]",1681
2026-06-13T20:04:14.742471,csi,-22,11,1,20,256,17826069,"[75, -80, 4, 0, -13, 21, -12, 20, -12, 20, -11, 19, -10, 19, -9, 20, -9, 19, -8, 19, -8, 20, -7, 20, -7, 20, -7, 20, -7, 20, -6, 21, -6, 21, -7, 21, -7, 20, -7, 20, -8, 19, -8, 18, -9, 17, -10, 17, -10, 16, -10, 15, -11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 14, -9, 13, -10, 14, -11, 14, -12, 14, -13, 13, -14, 14, -15, 13, -15, 14, -16, 14, -16, 13, -17, 13, -16, 13, -16, 13, -15, 13, -16, 14, -15, 14, -15, 15, -14, 15, -14, 16, -13, 17, -13, 18, -14, 18, -14, 18, -14, 20, -14, 20, -1, -1, -17, 41, -18, 41, -17, 40, -17, 40, -16, 39, -14, 39, -13, 39, -12, 38, -10, 39, -9, 40, -8, 40, -7, 39, -6, 39, -6, 39, -5, 41, -6, 40, -7, 40, -8, 39, -9, 39, -9, 37, -11, 36, -11, 33, -13, 34, -13, 32, -15, 31, -17, 29, -15, 29, -19, 25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 29, -4, 30, -11, 28, -13, 28, -16, 29, -17, 29, -19, 29, -20, 29, -22, 29, -24, 28, -24, 29, -26, 30, -26, 28, -26, 28, -27, 28, -26, 29, -25, 28, -25, 30, -23, 30, -23, 30, -22, 32, -22, 33, -20, 35, -20, 37, -20, 37, -21, 38, -20, 38, -21, 38]",1682
2026-06-13T20:04:14.840590,csi,-22,11,1,20,256,18039389,"[75, -80, 4, 0, -12, 21, -11, 20, -11, 20, -10, 19, -9, 20, -8, 20, -8, 20, -7, 19, -7, 20, -6, 20, -6, 20, -6, 20, -5, 20, -5, 21, -5, 20, -6, 21, -6, 19, -6, 20, -7, 18, -7, 19, -8, 17, -9, 17, -9, 16, -9, 15, -11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 15, -8, 14, -10, 14, -11, 14, -12, 15, -12, 14, -13, 15, -13, 14, -14, 14, -15, 14, -16, 14, -16, 14, -16, 14, -15, 14, -14, 14, -15, 15, -14, 14, -14, 15, -13, 16, -13, 17, -12, 17, -12, 18, -13, 18, -13, 19, -13, 20, -12, 21, -1, -1, -7, 42, -7, 41, -6, 41, -5, 40, -4, 40, -4, 39, -3, 38, -2, 38, 0, 37, 1, 37, 2, 37, 3, 37, 4, 37, 5, 38, 4, 38, 5, 38, 4, 39, 3, 37, 1, 38, 1, 35, -2, 35, -2, 33, -5, 34, -5, 33, -6, 31, -9, 30, -1, 31, -5, 32, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 11, 25, 9, 29, -4, 29, -5, 29, -7, 29, -9, 30, -10, 30, -11, 32, -14, 33, -14, 32, -15, 33, -18, 32, -18, 33, -18, 32, -18, 33, -17, 32, -16, 32, -15, 32, -14, 33, -13, 32, -12, 36, -12, 36, -11, 37, -10, 39, -11, 38, -10, 39, -9, 40, -11, 41]",1686
2026-06-13T20:04:14.900315,csi,-22,11,1,20,256,18065758,"[75, -80, 4, 0, 23, 6, 22, 6, 22, 6, 21, 5, 21, 5, 21, 3, 21, 3, 20, 2, 21, 2, 20, 1, 21, 1, 21, 1, 21, 0, 22, -1, 21, 0, 22, 1, 20, 1, 20, 1, 20, 2, 19, 2, 19, 3, 18, 4, 17, 5, 17, 5, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, 15, 4, 16, 5, 15, 6, 16, 7, 16, 8, 16, 9, 16, 10, 16, 11, 17, 11, 16, 12, 17, 12, 17, 11, 16, 11, 15, 11, 17, 10, 16, 10, 18, 10, 18, 8, 18, 9, 19, 9, 20, 7, 21, 9, 21, 7, 22, 7, 20, 7, -1, -1, 41, -1, 43, -2, 38, -1, 41, -3, 38, -3, 38, -4, 37, -4, 38, -4, 36, -8, 38, -8, 35, -10, 35, -9, 36, -11, 34, -10, 37, -13, 34, -11, 38, -10, 34, -10, 36, -9, 34, -8, 34, -6, 32, -5, 35, -3, 32, -2, 31, -1, 28, 3, 34, -5, 31, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 25, -17, 27, -14, 29, -2, 28, 0, 31, 1, 29, 3, 32, 4, 31, 4, 33, 7, 33, 8, 34, 10, 35, 12, 34, 12, 33, 12, 35, 11, 34, 10, 32, 10, 35, 8, 32, 7, 35, 7, 35, 5, 36, 5, 37, 4, 38, 1, 40, 3, 40, 2, 39, 1, 40, 3]",1687
2026-06-13T20:04:14.985939,csi,-23,11,1,20,256,18165855,"[75, -80, 4, 0, -9, 25, -9, 25, -8, 24, -8, 23, -7, 23, -7, 24, -7, 23, -5, 23, -5, 23, -4, 23, -4, 23, -3, 23, -3, 23, -3, 24, -3, 23, -3, 23, -4, 22, -5, 22, -6, 21, -6, 21, -7, 20, -7, 19, -8, 18, -9, 18, -10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 17, -5, 17, -6, 18, -7, 18, -8, 18, -9, 18, -10, 18, -11, 18, -12, 19, -12, 19, -13, 19, -13, 18, -13, 19, -13, 19, -12, 18, -12, 19, -12, 19, -11, 20, -11, 20, -11, 21, -10, 21, -10, 23, -11, 22, -10, 24, -10, 26, -9, 26, -1, -1, -24, 43, -25, 44, -23, 43, -23, 44, -23, 41, -20, 42, -19, 43, -18, 40, -15, 41, -17, 43, -15, 41, -15, 41, -14, 41, -13, 42, -11, 43, -11, 42, -14, 43, -15, 41, -15, 40, -16, 39, -17, 37, -17, 36, -19, 34, -21, 33, -22, 30, -23, 28, -29, 22, -31, 18, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -13, 31, -18, 29, -13, 30, -15, 29, -17, 31, -19, 30, -21, 31, -22, 30, -25, 31, -27, 29, -27, 31, -30, 30, -30, 30, -31, 29, -31, 29, -30, 29, -29, 29, -29, 32, -27, 32, -28, 34, -28, 34, -27, 36, -26, 38, -25, 39, -27, 39, -27, 40, -26, 41, -28, 40]",1688
2026-06-13T20:04:15.065343,csi,-21,11,1,20,256,18219196,"[75, -80, 4, 0, -7, 5, -7, 6, -6, 5, -6, 5, -6, 5, -6, 5, -5, 5, -5, 5, -4, 5, -5, 6, -4, 6, -5, 6, -5, 6, -4, 6, -5, 6, -5, 6, -5, 6, -5, 6, -5, 5, -5, 5, -5, 4, -5, 4, -5, 4, -5, 4, -6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -5, 4, -5, 3, -6, 4, -5, 3, -6, 3, -6, 3, -6, 3, -7, 3, -7, 3, -7, 3, -7, 3, -7, 3, -7, 3, -7, 3, -7, 3, -7, 3, -6, 3, -7, 4, -6, 4, -6, 4, -7, 4, -6, 4, -7, 5, -7, 5, -6, 6, -1, -1, -42, 50, -42, 45, -45, 47, -36, 42, -38, 44, -35, 45, -36, 45, -32, 44, -31, 48, -28, 46, -29, 49, -28, 47, -27, 49, -27, 51, -26, 49, -27, 51, -27, 48, -28, 49, -30, 48, -28, 44, -30, 42, -31, 39, -30, 38, -32, 36, -35, 35, -37, 31, -33, 30, -36, 25, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -14, 38, -19, 37, -27, 35, -31, 34, -35, 31, -38, 33, -37, 31, -42, 31, -43, 29, -44, 28, -47, 27, -45, 27, -48, 28, -47, 26, -49, 29, -47, 28, -48, 29, -46, 28, -47, 30, -43, 29, -45, 34, -44, 35, -45, 37, -44, 39, -42, 39, -45, 42, -43, 43, -44, 43]",1689
2026-06-13T20:04:15.148293,csi,-22,11,1,20,256,18320867,"[75, -80, 4, 0, 2, -23, 2, -24, 2, -23, 2, -23, 1, -22, 1, -22, 1, -22, -1, -21, -1, -22, -1, -22, -2, -21, -2, -21, -2, -22, -3, -21, -3, -23, -2, -22, -1, -22, -1, -21, 0, -21, 0, -20, 1, -20, 2, -19, 3, -19, 4, -18, 5, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -17, 1, -17, 2, -17, 3, -18, 4, -18, 5, -18, 6, -18, 7, -18, 7, -19, 8, -19, 9, -19, 9, -19, 9, -19, 9, -18, 8, -19, 7, -19, 7, -19, 6, -20, 6, -20, 5, -21, 5, -20, 4, -22, 5, -21, 5, -22, 5, -23, 5, -24, -1, -1, 2, -43, 2, -47, 1, -43, 1, -44, 1, -43, 0, -42, -2, -41, -1, -41, -5, -40, -5, -41, -7, -41, -7, -39, -8, -40, -7, -39, -10, -41, -9, -40, -8, -41, -6, -40, -5, -40, -3, -38, -3, -38, -2, -36, 0, -37, 1, -35, 3, -34, 6, -32, 5, -34, 8, -30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -9, -29, -6, -30, 0, -32, 2, -31, 2, -33, 4, -33, 5, -35, 7, -34, 10, -35, 11, -35, 12, -36, 14, -37, 14, -36, 15, -36, 14, -36, 14, -35, 13, -36, 10, -37, 10, -35, 9, -38, 9, -38, 8, -39, 7, -40, 6, -42, 7, -41, 5, -42, 5, -43, 7, -43]",1690
2026-06-13T20:04:15.224915,csi,-22,11,1,20,256,18365775,"[75, -80, 4, 0, 12, 20, 12, 20, 12, 18, 12, 18, 13, 17, 13, 17, 13, 16, 13, 15, 14, 15, 14, 14, 14, 14, 15, 14, 15, 14, 15, 14, 15, 15, 15, 15, 14, 14, 14, 15, 13, 14, 12, 15, 11, 15, 10, 15, 9, 15, 8, 15, 7, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 12, 9, 13, 8, 14, 8, 15, 7, 16, 7, 17, 7, 17, 7, 19, 6, 19, 6, 19, 5, 19, 5, 19, 5, 20, 5, 19, 5, 19, 6, 19, 6, 19, 7, 19, 8, 19, 8, 19, 9, 18, 10, 19, 9, 19, 11, 20, 11, 20, 12, 20, -1, -1, 25, 37, 23, 38, 23, 38, 23, 34, 23, 35, 25, 33, 24, 32, 24, 31, 27, 30, 27, 28, 28, 29, 27, 28, 29, 28, 30, 28, 29, 27, 29, 28, 28, 27, 28, 28, 28, 28, 24, 28, 24, 28, 21, 28, 20, 28, 18, 29, 16, 29, 14, 30, 9, 29, 5, 32, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 21, 20, 18, 24, 17, 24, 16, 26, 14, 27, 15, 30, 13, 30, 13, 33, 12, 34, 12, 35, 10, 36, 9, 36, 9, 37, 9, 37, 8, 37, 9, 37, 9, 37, 10, 35, 11, 37, 12, 35, 14, 37, 15, 36, 17, 36, 18, 37, 18, 36, 20, 37, 21, 37, 20, 39]",1691
2026-06-13T20:04:15.322846,csi,-23,11,1,20,256,18416211,"[75, -80, 4, 0, -28, -20, -28, -20, -27, -18, -27, -19, -26, -17, -27, -17, -26, -17, -27, -14, -27, -14, -28, -13, -27, -13, -27, -13, -28, -12, -28, -12, -28, -12, -28, -13, -27, -13, -26, -14, -24, -14, -24, -15, -23, -15, -22, -16, -21, -16, -20, -16, -18, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -20, -11, -20, -13, -20, -14, -20, -16, -19, -17, -19, -18, -19, -19, -19, -20, -19, -21, -19, -22, -19, -22, -19, -23, -19, -23, -19, -23, -19, -22, -20, -21, -20, -21, -20, -21, -21, -21, -22, -21, -23, -21, -25, -21, -24, -21, -26, -21, -28, -21, -29, -21, -1, -1, -54, -33, -55, -32, -55, -32, -56, -32, -52, -31, -51, -29, -53, -28, -51, -26, -51, -21, -55, -22, -54, -19, -54, -19, -50, -17, -52, -19, -55, -15, -52, -16, -55, -19, -53, -19, -51, -21, -49, -22, -46, -24, -43, -23, -44, -25, -44, -26, -40, -25, -35, -28, -36, -32, -30, -33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -42, -9, -42, -14, -39, -17, -37, -21, -39, -24, -38, -27, -39, -30, -38, -30, -40, -35, -36, -36, -38, -34, -38, -39, -39, -40, -39, -40, -38, -41, -37, -38, -35, -37, -42, -38, -40, -35, -43, -38, -43, -35, -44, -38, -47, -37, -47, -34, -51, -35, -52, -35, -51, -32, -51, -35]",1694
2026-06-13T20:04:15.400336,csi,-23,11,1,20,256,18565845,"[75, -80, 4, 0, 26, -2, 26, -2, 24, -2, 24, -2, 24, -2, 24, -3, 24, -3, 22, -4, 23, -5, 22, -7, 22, -7, 22, -7, 22, -7, 22, -7, 22, -7, 23, -6, 22, -6, 23, -5, 22, -4, 21, -3, 20, -2, 20, -2, 20, -2, 19, -1, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -4, 18, -2, 18, -1, 19, 0, 19, 0, 20, 2, 20, 3, 21, 4, 21, 4, 21, 4, 22, 4, 22, 4, 22, 4, 22, 4, 21, 4, 22, 4, 22, 3, 22, 3, 22, 2, 23, 2, 23, 2, 24, 1, 24, 1, 26, -1, 27, -1, 28, -2, -1, -1, 49, -10, 49, -10, 47, -10, 46, -11, 45, -11, 45, -11, 44, -12, 43, -13, 42, -15, 42, -16, 41, -18, 39, -18, 41, -19, 40, -19, 40, -20, 40, -19, 40, -18, 40, -17, 40, -16, 39, -13, 39, -12, 36, -11, 37, -10, 37, -9, 36, -7, 36, -4, 35, -4, 35, 1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 26, -19, 29, -15, 32, -9, 33, -7, 35, -6, 35, -5, 37, -4, 39, -1, 40, 1, 40, 2, 41, 3, 41, 3, 42, 3, 41, 4, 42, 4, 43, 3, 41, 3, 42, 2, 42, 1, 42, 0, 44, -2, 45, -1, 44, -3, 47, -5, 46, -4, 47, -7, 47, -7, 49, -6]",1695
2026-06-13T20:04:15.482023,csi,-22,11,1,20,256,18615749,"[75, -80, 4, 0, 2, 8, 2, 7, 3, 7, 2, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 5, 4, 6, 4, 5, 4, 6, 3, 5, 4, 6, 3, 5, 3, 6, 3, 5, 2, 6, 1, 6, 1, 6, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 5, 1, 6, 1, 5, 1, 6, 1, 6, 0, 6, 0, 6, 0, 7, -1, 7, -1, 7, -1, 7, -1, 7, -1, 7, 0, 6, 0, 7, 0, 6, 1, 7, 0, 6, 1, 7, 1, 7, 2, 7, 1, 7, 1, 8, 2, 8, 2, 7, -1, -1, 18, 20, 20, 21, 18, 19, 20, 20, 18, 18, 19, 17, 19, 16, 20, 16, 19, 15, 21, 15, 20, 13, 20, 13, 20, 13, 20, 12, 22, 13, 21, 12, 22, 13, 20, 12, 20, 13, 19, 13, 18, 14, 17, 14, 17, 15, 15, 15, 13, 15, 11, 15, 19, 13, 17, 16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 21, 2, 20, 6, 13, 13, 12, 14, 13, 17, 12, 17, 12, 18, 11, 18, 11, 20, 10, 21, 10, 21, 10, 23, 9, 22, 9, 22, 8, 22, 9, 21, 9, 20, 11, 21, 11, 20, 12, 21, 12, 20, 13, 21, 14, 20, 16, 21, 16, 21, 16, 21, 17, 21, 16, 21]",1696
